YY	MM	DD	HH	"1"	"2"	tot_average
gebildeter Gesamtabfluss in mm je Zone (Summe aus QBB, QB, QI und QD)soil_model
2003	 8	 8	24	0.34352	0.75809	0.48991
2003	 8	 9	24	0.33047	0.73167	0.47214
2003	 8	10	24	0.31969	0.70763	0.45667
2003	 8	11	24	0.31066	0.68598	0.44319
2003	 8	12	24	0.30301	0.66653	0.43138
2003	 8	13	24	0.29691	0.64889	0.42120
2003	 8	14	24	0.29345	0.64511	0.41762
2003	 8	15	24	0.28880	0.62967	0.40916
2003	 8	16	24	0.28439	0.61505	0.40115
2003	 8	17	24	0.28044	0.60116	0.39369
2003	 8	18	24	0.27686	0.58781	0.38666
2003	 8	19	24	0.27362	0.57502	0.38005
2003	 8	20	24	0.27099	0.56337	0.37423
2003	 8	21	24	0.26813	0.55116	0.36807
2003	 8	22	24	0.26543	0.53940	0.36217
2003	 8	23	24	0.26288	0.52805	0.35651
2003	 8	24	24	0.26049	0.51712	0.35111
2003	 8	25	24	0.25814	0.50639	0.34580
2003	 8	26	24	0.25588	0.49597	0.34066
2003	 8	27	24	0.25368	0.48591	0.33568
2003	 8	28	24	0.25155	0.47615	0.33086
2003	 8	29	24	0.24960	0.46675	0.32628
2003	 8	30	24	0.24821	0.45805	0.32231
2003	 8	31	24	0.24630	0.44917	0.31794
2003	 9	 1	24	0.24452	0.44068	0.31379
2003	 9	 2	24	0.24365	0.43360	0.31072
2003	 9	 3	24	0.24208	0.42571	0.30692
2003	 9	 4	24	0.24021	0.41783	0.30293
2003	 9	 5	24	0.23837	0.41020	0.29905
2003	 9	 6	24	0.23656	0.40278	0.29526
2003	 9	 7	24	0.23478	0.39557	0.29156
2003	 9	 8	24	0.23302	0.38854	0.28794
2003	 9	 9	24	0.23128	0.38175	0.28442
2003	 9	10	24	0.23245	0.37796	0.28383
2003	 9	11	24	0.24648	0.39487	0.29888
2003	 9	12	24	0.35593	0.39732	0.37055
2003	 9	13	24	0.45253	0.40427	0.43549
2003	 9	14	24	0.40646	0.40242	0.40503
2003	 9	15	24	0.36622	0.39690	0.37705
2003	 9	16	24	0.33597	0.39133	0.35552
2003	 9	17	24	0.31283	0.38564	0.33854
2003	 9	18	24	0.29491	0.37969	0.32485
2003	 9	19	24	0.28087	0.37343	0.31356
2003	 9	20	24	0.26963	0.36717	0.30407
2003	 9	21	24	0.26046	0.36108	0.29599
2003	 9	22	24	0.25298	0.35517	0.28907
2003	 9	23	24	0.24676	0.34946	0.28302
2003	 9	24	24	0.24164	0.34396	0.27777
2003	 9	25	24	0.23721	0.33860	0.27301
2003	 9	26	24	0.23339	0.33340	0.26870
2003	 9	27	24	0.23005	0.32836	0.26477
2003	 9	28	24	0.22710	0.32346	0.26113
2003	 9	29	24	0.22483	0.31904	0.25810
2003	 9	30	24	0.22251	0.31451	0.25500
2003	10	 1	24	0.22031	0.31002	0.25199
2003	10	 2	24	0.21827	0.30565	0.24913
2003	10	 3	24	0.21661	0.30162	0.24663
2003	10	 4	24	0.21500	0.29780	0.24424
2003	10	 5	24	0.21363	0.29430	0.24212
2003	10	 6	24	0.25115	0.30126	0.26885
2003	10	 7	24	0.73329	0.30218	0.58106
2003	10	 8	24	3.43438	1.65008	2.80433
2003	10	 9	24	2.58874	1.81149	2.31429
2003	10	10	24	1.90392	1.53144	1.77239
2003	10	11	24	1.47180	1.31055	1.41486
2003	10	12	24	1.16656	1.15224	1.16150
2003	10	13	24	0.93960	1.04863	0.97810
2003	10	14	24	0.77269	0.95758	0.83797
2003	10	15	24	0.64904	0.87391	0.72845
2003	10	16	24	0.55678	0.81024	0.64628
2003	10	17	24	0.48617	0.75990	0.58283
2003	10	18	24	0.43153	0.72261	0.53431
2003	10	19	24	0.38938	0.69468	0.49718
2003	10	20	24	0.35694	0.67321	0.46862
2003	10	21	24	0.50568	0.65584	0.55870
2003	10	22	24	0.45972	0.64121	0.52381
2003	10	23	24	0.41249	0.62561	0.48774
2003	10	24	24	0.37549	0.61099	0.45864
2003	10	25	24	0.34651	0.59767	0.43520
2003	10	26	24	0.32432	0.58581	0.41665
2003	10	27	24	0.30665	0.57653	0.40195
2003	10	28	24	0.29247	0.56453	0.38854
2003	10	29	24	0.86232	0.58723	0.76519
2003	10	30	24	0.82552	0.69014	0.77771
2003	10	31	24	0.69414	0.68875	0.69224
2003	11	 1	24	0.59083	0.66389	0.61663
2003	11	 2	24	0.51236	0.63507	0.55569
2003	11	 3	24	0.45216	0.61091	0.50822
2003	11	 4	24	0.40642	0.59112	0.47164
2003	11	 5	24	0.37058	0.57321	0.44213
2003	11	 6	24	0.34258	0.55746	0.41845
2003	11	 7	24	0.32062	0.54342	0.39929
2003	11	 8	24	0.30331	0.53075	0.38362
2003	11	 9	24	0.28961	0.51919	0.37068
2003	11	10	24	0.27870	0.50856	0.35987
2003	11	11	24	0.26994	0.49872	0.35072
2003	11	12	24	0.26281	0.48954	0.34287
2003	11	13	24	0.25694	0.48088	0.33602
2003	11	14	24	0.25208	0.47266	0.32997
2003	11	15	24	0.24801	0.46481	0.32457
2003	11	16	24	0.24812	0.45730	0.32198
2003	11	17	24	0.27997	0.46053	0.34372
2003	11	18	24	0.27441	0.51083	0.35789
2003	11	19	24	0.26603	0.51022	0.35226
2003	11	20	24	0.25881	0.50076	0.34424
2003	11	21	24	0.25283	0.49039	0.33672
2003	11	22	24	0.24786	0.48067	0.33007
2003	11	23	24	0.24364	0.47160	0.32414
2003	11	24	24	0.24003	0.46304	0.31878
2003	11	25	24	0.23691	0.45490	0.31389
2003	11	26	24	0.23420	0.44711	0.30938
2003	11	27	24	0.23203	0.44017	0.30552
2003	11	28	24	0.25777	0.43327	0.31974
2003	11	29	24	0.37056	0.46351	0.40338
2003	11	30	24	0.35081	0.49303	0.40103
2003	12	 1	24	0.32355	0.47954	0.37863
2003	12	 2	24	0.30206	0.46663	0.36017
2003	12	 3	24	0.28484	0.45483	0.34487
2003	12	 4	24	0.27106	0.44418	0.33219
2003	12	 5	24	0.27235	0.43737	0.33062
2003	12	 6	24	0.50524	0.47496	0.49455
2003	12	 7	24	0.46443	0.51205	0.48125
2003	12	 8	24	0.41196	0.51702	0.44906
2003	12	 9	24	0.37005	0.52007	0.42302
2003	12	10	24	0.33726	0.50671	0.39710
2003	12	11	24	0.31458	0.51456	0.38519
2003	12	12	24	0.37852	0.49258	0.41880
2003	12	13	24	1.96434	1.86800	1.93032
2003	12	14	24	3.36084	3.33841	3.35292
2003	12	15	24	2.38058	2.61199	2.46230
2003	12	16	24	1.78490	2.12783	1.90600
2003	12	17	24	1.59049	1.82466	1.67318
2003	12	18	24	1.74940	1.83264	1.77879
2003	12	19	24	1.52081	1.81536	1.62482
2003	12	20	24	1.24175	1.78594	1.43391
2003	12	21	24	1.20965	1.73122	1.39382
2003	12	22	24	1.14267	1.55967	1.28991
2003	12	23	24	1.19988	1.40779	1.27330
2003	12	24	24	1.13388	1.29211	1.18975
2003	12	25	24	1.07133	1.20360	1.11804
2003	12	26	24	0.90847	1.14950	0.99358
2003	12	27	24	0.76348	1.08226	0.87605
2003	12	28	24	0.65219	1.02458	0.78368
2003	12	29	24	0.56615	0.97681	0.71116
2003	12	30	24	0.49928	0.93476	0.65305
2003	12	31	24	0.46049	0.89563	0.61414
2004	 1	 1	24	0.42778	0.85921	0.58012
2004	 1	 2	24	0.39847	0.82744	0.54994
2004	 1	 3	24	0.36911	0.79929	0.52101
2004	 1	 4	24	0.34564	0.77381	0.49683
2004	 1	 5	24	0.32701	0.74981	0.47631
2004	 1	 6	24	0.73230	0.72785	0.73073
2004	 1	 7	24	0.94340	0.70777	0.86020
2004	 1	 8	24	1.08518	0.68917	0.94535
2004	 1	 9	24	1.31305	0.67182	1.08663
2004	 1	10	24	2.39204	0.65861	1.77994
2004	 1	11	24	3.93204	0.86319	2.84840
2004	 1	12	24	3.81203	1.38534	2.95514
2004	 1	13	24	4.88589	2.10110	3.90255
2004	 1	14	24	4.61900	2.23961	3.77881
2004	 1	15	24	4.09277	2.04199	3.36862
2004	 1	16	24	3.75111	1.78611	3.05725
2004	 1	17	24	3.48657	1.60966	2.82381
2004	 1	18	24	2.86684	1.45342	2.36775
2004	 1	19	24	3.25250	1.32296	2.57116
2004	 1	20	24	2.92518	1.21670	2.32190
2004	 1	21	24	2.31354	1.12877	1.89518
2004	 1	22	24	1.85700	1.05594	1.57414
2004	 1	23	24	1.54649	0.99409	1.35143
2004	 1	24	24	1.50122	0.93986	1.30300
2004	 1	25	24	1.33518	0.89295	1.17902
2004	 1	26	24	1.38440	0.85178	1.19632
2004	 1	27	24	1.16552	0.81560	1.04196
2004	 1	28	24	1.00974	0.78344	0.92983
2004	 1	29	24	1.07089	0.75460	0.95920
2004	 1	30	24	1.21868	0.72861	1.04563
2004	 1	31	24	1.72762	0.70502	1.36653
2004	 2	 1	24	3.61526	0.69694	2.58477
2004	 2	 2	24	9.29908	3.92863	7.40272
2004	 2	 3	24	8.72614	4.89344	7.37277
2004	 2	 4	24	8.33041	5.76565	7.42476
2004	 2	 5	24	7.01279	6.69515	6.90063
2004	 2	 6	24	5.82685	7.54538	6.43368
2004	 2	 7	24	4.86395	7.99858	5.97082
2004	 2	 8	24	5.14638	7.76123	6.06971
2004	 2	 9	24	4.45597	7.07070	5.37926
2004	 2	10	24	3.90249	6.53519	4.83213
2004	 2	11	24	3.28543	5.83986	4.18743
2004	 2	12	24	2.71357	5.10518	3.55808
2004	 2	13	24	2.83833	4.45034	3.40755
2004	 2	14	24	3.06138	3.89760	3.35666
2004	 2	15	24	2.97958	3.49896	3.16298
2004	 2	16	24	2.79913	3.13844	2.91895
2004	 2	17	24	2.97739	2.84815	2.93176
2004	 2	18	24	2.75639	2.67392	2.72727
2004	 2	19	24	2.31137	2.44440	2.35835
2004	 2	20	24	2.46385	2.24911	2.38803
2004	 2	21	24	2.42440	2.09302	2.30739
2004	 2	22	24	2.09288	1.95866	2.04548
2004	 2	23	24	1.76694	1.82133	1.78614
2004	 2	24	24	1.66138	1.70220	1.67579
2004	 2	25	24	1.49908	1.59823	1.53409
2004	 2	26	24	1.48616	1.50641	1.49331
2004	 2	27	24	1.32749	1.42452	1.36175
2004	 2	28	24	1.20598	1.35032	1.25695
2004	 2	29	24	1.07452	1.28208	1.14781
2004	 3	 1	24	1.12717	1.21896	1.15958
2004	 3	 2	24	1.92181	1.16119	1.65323
2004	 3	 3	24	2.00111	1.11607	1.68859
2004	 3	 4	24	1.75754	1.06703	1.51371
2004	 3	 5	24	1.94776	1.02183	1.62081
2004	 3	 6	24	2.08813	0.98067	1.69707
2004	 3	 7	24	2.29441	0.94242	1.81701
2004	 3	 8	24	2.06148	0.91123	1.65532
2004	 3	 9	24	2.18917	0.87743	1.72598
2004	 3	10	24	2.09737	0.84591	1.65547
2004	 3	11	24	2.36792	0.81648	1.82009
2004	 3	12	24	2.97061	0.79580	2.20266
2004	 3	13	24	3.17657	0.78447	2.33190
2004	 3	14	24	2.95297	0.80861	2.19577
2004	 3	15	24	2.78225	0.96024	2.13888
2004	 3	16	24	2.68021	1.52655	2.27284
2004	 3	17	24	2.76922	3.16710	2.90971
2004	 3	18	24	2.80853	5.91817	3.90658
2004	 3	19	24	2.58417	9.27970	4.94843
2004	 3	20	24	2.38674	11.90328	5.74713
2004	 3	21	24	1.95088	12.55634	5.69578
2004	 3	22	24	1.62144	11.78381	5.20989
2004	 3	23	24	2.06373	11.17710	5.28176
2004	 3	24	24	5.15023	10.76605	7.13324
2004	 3	25	24	4.30533	9.84796	6.26250
2004	 3	26	24	3.78569	8.00036	5.27393
2004	 3	27	24	3.29574	6.55762	4.44755
2004	 3	28	24	2.82095	5.49751	3.76607
2004	 3	29	24	2.38957	5.00718	3.31388
2004	 3	30	24	2.01320	5.06154	3.08960
2004	 3	31	24	1.69680	5.00864	2.86625
2004	 4	 1	24	1.44485	4.73715	2.60739
2004	 4	 2	24	1.26047	4.37054	2.35867
2004	 4	 3	24	1.12441	3.95150	2.12268
2004	 4	 4	24	1.02200	3.44365	1.87711
2004	 4	 5	24	0.94378	3.03437	1.68199
2004	 4	 6	24	0.88460	2.70830	1.52857
2004	 4	 7	24	0.83688	2.43697	1.40189
2004	 4	 8	24	0.79924	2.21003	1.29741
2004	 4	 9	24	0.76871	2.02003	1.21056
2004	 4	10	24	0.74358	1.85660	1.13660
2004	 4	11	24	0.72336	1.71745	1.07438
2004	 4	12	24	0.70540	1.59771	1.02048
2004	 4	13	24	0.68998	1.49396	0.97387
2004	 4	14	24	0.67660	1.40244	0.93290
2004	 4	15	24	0.66490	1.32094	0.89656
2004	 4	16	24	0.65453	1.24815	0.86415
2004	 4	17	24	0.64517	1.18298	0.83508
2004	 4	18	24	0.63661	1.12421	0.80879
2004	 4	19	24	0.62969	1.18608	0.82616
2004	 4	20	24	0.62961	1.18042	0.82411
2004	 4	21	24	0.62238	1.12735	0.80069
2004	 4	22	24	0.61543	1.07488	0.77767
2004	 4	23	24	0.60877	1.02660	0.75631
2004	 4	24	24	0.65613	0.98298	0.77154
2004	 4	25	24	0.65960	1.05109	0.79784
2004	 4	26	24	0.64352	1.01746	0.77556
2004	 4	27	24	0.62971	0.97742	0.75249
2004	 4	28	24	0.61772	0.93747	0.73063
2004	 4	29	24	0.60727	0.90054	0.71082
2004	 4	30	24	0.59801	0.86636	0.69277
2004	 5	 1	24	0.58968	0.83470	0.67620
2004	 5	 2	24	0.58475	0.80588	0.66283
2004	 5	 3	24	0.94530	0.78907	0.89013
2004	 5	 4	24	0.89600	0.86260	0.88421
2004	 5	 5	24	1.63282	0.84878	1.35597
2004	 5	 6	24	3.65071	0.92742	2.68908
2004	 5	 7	24	2.80474	1.16520	2.22580
2004	 5	 8	24	2.18449	1.21816	1.84327
2004	 5	 9	24	1.78503	1.20540	1.58035
2004	 5	10	24	5.19469	1.85115	4.01405
2004	 5	11	24	3.73897	2.15703	3.18037
2004	 5	12	24	2.83611	2.02178	2.54856
2004	 5	13	24	2.28970	1.88040	2.14517
2004	 5	14	24	1.89132	1.74099	1.83824
2004	 5	15	24	3.66999	2.29621	3.18489
2004	 5	16	24	2.96065	2.63295	2.84493
2004	 5	17	24	2.38591	2.38675	2.38621
2004	 5	18	24	1.96543	2.13971	2.02697
2004	 5	19	24	1.64597	1.94020	1.74987
2004	 5	20	24	1.40406	1.78158	1.53737
2004	 5	21	24	1.28227	1.65205	1.41284
2004	 5	22	24	1.60080	1.57818	1.59281
2004	 5	23	24	2.88099	2.25607	2.66033
2004	 5	24	24	2.39242	2.61524	2.47110
2004	 5	25	24	1.97428	2.38969	2.12096
2004	 5	26	24	1.66122	2.13985	1.83023
2004	 5	27	24	1.42978	1.94249	1.61082
2004	 5	28	24	1.25469	1.78231	1.44100
2004	 5	29	24	1.12413	1.64848	1.30928
2004	 5	30	24	1.02508	1.53402	1.20479
2004	 5	31	24	0.94833	1.43397	1.11982
2004	 6	 1	24	0.89126	1.34689	1.05215
2004	 6	 2	24	0.85707	1.29540	1.01185
2004	 6	 3	24	0.82047	1.29678	0.98866
2004	 6	 4	24	0.78680	1.22889	0.94291
2004	 6	 5	24	0.76651	1.17555	0.91095
2004	 6	 6	24	0.74465	1.13033	0.88084
2004	 6	 7	24	0.72301	1.07670	0.84790
2004	 6	 8	24	0.70431	1.02716	0.81831
2004	 6	 9	24	0.68803	0.98210	0.79187
2004	 6	10	24	0.67367	0.94105	0.76808
2004	 6	11	24	0.71482	0.90325	0.78135
2004	 6	12	24	0.71839	1.01139	0.82185
2004	 6	13	24	0.69846	0.99517	0.80323
2004	 6	14	24	0.67902	0.96390	0.77961
2004	 6	15	24	0.66229	0.92848	0.75628
2004	 6	16	24	0.64889	0.89750	0.73668
2004	 6	17	24	0.63633	0.86470	0.71697
2004	 6	18	24	0.62774	0.87432	0.71481
2004	 6	19	24	0.61740	0.84362	0.69728
2004	 6	20	24	0.60789	0.81776	0.68200
2004	 6	21	24	0.59868	0.78905	0.66590
2004	 6	22	24	0.58997	0.76314	0.65112
2004	 6	23	24	0.58455	0.73896	0.63907
2004	 6	24	24	0.57656	0.71557	0.62564
2004	 6	25	24	0.56862	0.69348	0.61271
2004	 6	26	24	0.56092	0.67266	0.60038
2004	 6	27	24	0.55348	0.65305	0.58864
2004	 6	28	24	0.54664	0.63466	0.57772
2004	 6	29	24	0.53965	0.61727	0.56706
2004	 6	30	24	0.53288	0.60087	0.55689
2004	 7	 1	24	0.53984	0.58516	0.55584
2004	 7	 2	24	0.54233	0.57472	0.55377
2004	 7	 3	24	0.53502	0.56045	0.54400
2004	 7	 4	24	0.52804	0.54933	0.53556
2004	 7	 5	24	0.52021	0.53642	0.52594
2004	 7	 6	24	0.51306	0.52428	0.51702
2004	 7	 7	24	0.50568	0.51217	0.50797
2004	 7	 8	24	1.67319	2.44384	1.94531
2004	 7	 9	24	1.36966	2.23200	1.67416
2004	 7	10	24	1.13691	2.02545	1.45067
2004	 7	11	24	0.97349	1.86403	1.28795
2004	 7	12	24	0.95660	1.85200	1.27278
2004	 7	13	24	0.85200	1.78303	1.18076
2004	 7	14	24	0.77260	1.65119	1.08284
2004	 7	15	24	0.71264	1.54427	1.00630
2004	 7	16	24	0.66616	1.46322	0.94761
2004	 7	17	24	0.62955	1.40307	0.90269
2004	 7	18	24	0.60025	1.35047	0.86516
2004	 7	19	24	0.57673	1.29516	0.83041
2004	 7	20	24	0.55710	1.24093	0.79857
2004	 7	21	24	0.54321	1.19252	0.77249
2004	 7	22	24	1.56606	2.17478	1.78101
2004	 7	23	24	1.34920	2.50362	1.75683
2004	 7	24	24	1.13000	2.24661	1.52429
2004	 7	25	24	0.97290	2.00736	1.33818
2004	 7	26	24	0.95046	1.81327	1.25513
2004	 7	27	24	0.84482	1.67795	1.13900
2004	 7	28	24	0.76301	1.54740	1.03999
2004	 7	29	24	0.70073	1.43877	0.96134
2004	 7	30	24	0.65211	1.34810	0.89788
2004	 7	31	24	0.61358	1.27119	0.84579
2004	 8	 1	24	0.58259	1.20500	0.80237
2004	 8	 2	24	0.55709	1.14730	0.76550
2004	 8	 3	24	0.53586	1.09624	0.73374
2004	 8	 4	24	0.51803	1.05046	0.70604
2004	 8	 5	24	0.50287	1.00904	0.68160
2004	 8	 6	24	0.48978	0.97107	0.65973
2004	 8	 7	24	0.47833	0.93582	0.63987
2004	 8	 8	24	0.46821	0.90299	0.62173
2004	 8	 9	24	0.45915	0.87236	0.60506
2004	 8	10	24	0.45094	0.84341	0.58952
2004	 8	11	24	0.44343	0.81608	0.57501
2004	 8	12	24	0.58889	0.84362	0.67884
2004	 8	13	24	0.59050	1.09311	0.76798
2004	 8	14	24	0.56160	1.11923	0.75851
2004	 8	15	24	0.53313	1.09331	0.73094
2004	 8	16	24	0.50949	1.05484	0.70206
2004	 8	17	24	0.63867	1.01272	0.77075
2004	 8	18	24	0.59375	0.97378	0.72794
2004	 8	19	24	0.55328	0.93711	0.68881
2004	 8	20	24	0.52173	0.90483	0.65701
2004	 8	21	24	0.49654	0.87128	0.62886
2004	 8	22	24	0.47609	0.84035	0.60471
2004	 8	23	24	0.45905	0.81148	0.58350
2004	 8	24	24	0.62968	0.80526	0.69168
2004	 8	25	24	0.59697	0.94246	0.71897
2004	 8	26	24	0.93686	1.41169	1.10452
2004	 8	27	24	0.82570	1.58511	1.09385
2004	 8	28	24	0.72461	1.43370	0.97500
2004	 8	29	24	0.64952	1.30610	0.88136
2004	 8	30	24	0.63426	1.25343	0.85289
2004	 8	31	24	0.58284	1.20567	0.80277
2004	 9	 1	24	0.53995	1.12294	0.74581
2004	 9	 2	24	0.50621	1.05374	0.69955
2004	 9	 3	24	0.47925	0.99446	0.66118
2004	 9	 4	24	0.45748	0.94256	0.62876
2004	 9	 5	24	0.43966	0.89694	0.60113
2004	 9	 6	24	0.42488	0.85658	0.57732
2004	 9	 7	24	0.41246	0.82053	0.55656
2004	 9	 8	24	0.40187	0.78810	0.53825
2004	 9	 9	24	0.39274	0.75874	0.52198
2004	 9	10	24	0.38477	0.73192	0.50735
2004	 9	11	24	0.37770	0.70708	0.49401
2004	 9	12	24	0.40569	0.68442	0.50411
2004	 9	13	24	0.39887	0.69084	0.50197
2004	 9	14	24	0.38830	0.67038	0.48791
2004	 9	15	24	0.37905	0.65048	0.47490
2004	 9	16	24	0.37092	0.63163	0.46298
2004	 9	17	24	0.36375	0.61384	0.45206
2004	 9	18	24	0.35740	0.59707	0.44203
2004	 9	19	24	0.35169	0.58124	0.43274
2004	 9	20	24	0.34654	0.56623	0.42412
2004	 9	21	24	0.45456	0.57474	0.49700
2004	 9	22	24	1.10422	1.21049	1.14174
2004	 9	23	24	1.61757	2.06634	1.77604
2004	 9	24	24	1.87414	2.44807	2.07680
2004	 9	25	24	2.00495	2.49360	2.17750
2004	 9	26	24	1.54282	2.14050	1.75387
2004	 9	27	24	1.23049	1.85350	1.45048
2004	 9	28	24	1.01619	1.66317	1.24465
2004	 9	29	24	1.52762	1.95559	1.67874
2004	 9	30	24	1.25961	1.94058	1.50007
2004	10	 1	24	1.03833	1.73500	1.28433
2004	10	 2	24	0.90370	1.61891	1.15625
2004	10	 3	24	0.78271	1.52340	1.04425
2004	10	 4	24	0.68950	1.41108	0.94430
2004	10	 5	24	0.61767	1.31646	0.86442
2004	10	 6	24	0.62315	1.23501	0.83921
2004	10	 7	24	0.57007	1.18123	0.78588
2004	10	 8	24	0.52554	1.12098	0.73580
2004	10	 9	24	0.49200	1.07040	0.69624
2004	10	10	24	0.46480	1.02426	0.66235
2004	10	11	24	0.44288	0.98295	0.63359
2004	10	12	24	0.42515	0.94554	0.60891
2004	10	13	24	0.41067	0.91143	0.58749
2004	10	14	24	0.39866	0.87990	0.56859
2004	10	15	24	0.39610	0.85046	0.55654
2004	10	16	24	0.39495	0.84092	0.55243
2004	10	17	24	0.38701	0.85991	0.55400
2004	10	18	24	0.37865	0.83263	0.53896
2004	10	19	24	0.37137	0.80632	0.52496
2004	10	20	24	0.36492	0.78166	0.51208
2004	10	21	24	0.35970	0.75979	0.50097
2004	10	22	24	0.35444	0.73787	0.48983
2004	10	23	24	0.34960	0.71677	0.47925
2004	10	24	24	0.34508	0.69658	0.46920
2004	10	25	24	0.34082	0.67733	0.45964
2004	10	26	24	0.40718	0.66906	0.49965
2004	10	27	24	0.40330	0.71281	0.51259
2004	10	28	24	0.38821	0.70028	0.49841
2004	10	29	24	0.37936	0.68499	0.48728
2004	10	30	24	0.37210	0.71868	0.49448
2004	10	31	24	0.36166	0.74927	0.49853
2004	11	 1	24	0.35205	0.72731	0.48456
2004	11	 2	24	0.34405	0.70558	0.47171
2004	11	 3	24	0.33725	0.68422	0.45977
2004	11	 4	24	0.33106	0.66331	0.44839
2004	11	 5	24	0.32594	0.64406	0.43827
2004	11	 6	24	0.54663	0.81369	0.64093
2004	11	 7	24	1.13602	1.20280	1.15960
2004	11	 8	24	1.77432	1.29026	1.60339
2004	11	 9	24	3.60620	1.30652	2.79416
2004	11	10	24	2.56177	1.20940	2.08424
2004	11	11	24	2.13514	1.51115	1.91481
2004	11	12	24	1.93541	2.06401	1.98082
2004	11	13	24	1.78051	2.12497	1.90214
2004	11	14	24	1.41755	1.88471	1.58251
2004	11	15	24	1.17021	1.68263	1.35115
2004	11	16	24	1.92707	2.44595	2.11029
2004	11	17	24	1.85900	3.68466	2.50366
2004	11	18	24	5.06208	7.61775	5.96452
2004	11	19	24	3.88801	6.30396	4.74110
2004	11	20	24	3.00167	5.19443	3.77596
2004	11	21	24	2.44854	4.41747	3.14379
2004	11	22	24	4.81424	5.34101	5.00025
2004	11	23	24	4.82326	6.51036	5.41899
2004	11	24	24	3.52075	6.11593	4.43713
2004	11	25	24	2.70224	5.25819	3.60477
2004	11	26	24	2.18881	4.60963	3.04363
2004	11	27	24	2.03778	4.42934	2.88226
2004	11	28	24	1.71628	4.56268	2.72138
2004	11	29	24	1.45834	4.23804	2.43988
2004	11	30	24	1.24297	3.92273	2.18922
2004	12	 1	24	1.18554	3.70062	2.07364
2004	12	 2	24	1.03706	3.64734	1.95878
2004	12	 3	24	0.91595	3.26724	1.74621
2004	12	 4	24	0.82490	2.95820	1.57819
2004	12	 5	24	0.75600	2.74853	1.45958
2004	12	 6	24	0.69884	2.56494	1.35778
2004	12	 7	24	0.65263	2.38555	1.26455
2004	12	 8	24	0.61588	2.22152	1.18285
2004	12	 9	24	0.58594	2.11785	1.12688
2004	12	10	24	0.56161	2.10579	1.10688
2004	12	11	24	0.54162	2.17824	1.11953
2004	12	12	24	0.52535	2.13212	1.09272
2004	12	13	24	0.51209	1.96219	1.02414
2004	12	14	24	0.50108	1.81043	0.96343
2004	12	15	24	0.49183	1.67842	0.91083
2004	12	16	24	0.48397	1.56649	0.86622
2004	12	17	24	0.52687	1.46562	0.85836
2004	12	18	24	1.14742	1.37640	1.22827
2004	12	19	24	1.07462	1.29761	1.15336
2004	12	20	24	1.07361	1.22764	1.12800
2004	12	21	24	1.05275	1.16559	1.09259
2004	12	22	24	0.98416	1.11445	1.03016
2004	12	23	24	1.16971	1.06181	1.13161
2004	12	24	24	1.18763	1.19879	1.19157
2004	12	25	24	1.40008	1.66071	1.49211
2004	12	26	24	2.75036	1.98580	2.48039
2004	12	27	24	2.45072	1.89615	2.25489
2004	12	28	24	2.06833	1.74968	1.95581
2004	12	29	24	1.85503	1.61988	1.77200
2004	12	30	24	1.70048	1.52442	1.63831
2004	12	31	24	1.91257	1.70767	1.84022
2005	 1	 1	24	1.77709	2.15638	1.91102
2005	 1	 2	24	1.56275	2.47469	1.88476
2005	 1	 3	24	2.47781	2.47622	2.47725
2005	 1	 4	24	2.29564	2.54913	2.38515
2005	 1	 5	24	2.45114	3.00487	2.64666
2005	 1	 6	24	2.16611	3.31163	2.57060
2005	 1	 7	24	1.89385	3.84321	2.58219
2005	 1	 8	24	1.64710	4.83784	2.77378
2005	 1	 9	24	1.40098	5.23587	2.75512
2005	 1	10	24	1.20028	5.28183	2.64152
2005	 1	11	24	1.04320	5.19094	2.50781
2005	 1	12	24	0.92173	4.91044	2.33018
2005	 1	13	24	0.92324	4.90501	2.32925
2005	 1	14	24	0.87400	4.41176	2.12322
2005	 1	15	24	0.79837	3.83502	1.87064
2005	 1	16	24	0.73324	3.35836	1.66020
2005	 1	17	24	0.68092	2.97622	1.49142
2005	 1	18	24	0.63850	2.63179	1.34235
2005	 1	19	24	0.69056	2.34399	1.27441
2005	 1	20	24	5.08462	4.18841	4.76816
2005	 1	21	24	5.51955	5.22908	5.41698
2005	 1	22	24	4.89293	5.09738	4.96512
2005	 1	23	24	4.21404	4.51998	4.32207
2005	 1	24	24	3.40579	3.96602	3.60361
2005	 1	25	24	2.78019	3.47613	3.02593
2005	 1	26	24	2.29746	3.04643	2.56193
2005	 1	27	24	1.92264	2.69281	2.19460
2005	 1	28	24	1.63009	2.39436	1.89996
2005	 1	29	24	1.40057	2.14153	1.66221
2005	 1	30	24	1.21980	1.93110	1.47097
2005	 1	31	24	2.10634	1.75594	1.98261
2005	 2	 1	24	2.03926	1.60886	1.88728
2005	 2	 2	24	2.58795	1.48447	2.19830
2005	 2	 3	24	2.60265	1.38703	2.17340
2005	 2	 4	24	2.42507	1.29942	2.02759
2005	 2	 5	24	2.46825	1.22230	2.02829
2005	 2	 6	24	2.46350	1.15339	2.00089
2005	 2	 7	24	2.41552	1.09068	1.94770
2005	 2	 8	24	2.33690	1.03529	1.87729
2005	 2	 9	24	2.49789	0.98520	1.96374
2005	 2	10	24	3.61163	0.94224	2.66904
2005	 2	11	24	4.72074	0.95908	3.39245
2005	 2	12	24	7.07612	2.05546	5.30327
2005	 2	13	24	6.84240	3.00116	5.48602
2005	 2	14	24	5.48518	2.93474	4.58459
2005	 2	15	24	4.42251	2.67311	3.80478
