YY	MM	DD	HH	"1"	"2"	tot_average
2002	 2	 8	24	203.68251	171.73738	192.40234
2002	 2	 9	24	203.17087	167.77596	190.67253
2002	 2	10	24	203.02722	168.82994	190.95178
2002	 2	11	24	203.03343	168.34283	190.78380
2002	 2	12	24	201.95914	160.50246	187.32033
2002	 2	13	24	201.69144	165.04710	188.75192
2002	 2	14	24	201.86179	169.41344	190.40392
2002	 2	15	24	202.12061	172.74791	191.74878
2002	 2	16	24	202.39407	175.55875	192.91823
2002	 2	17	24	202.66791	178.10402	193.99413
2002	 2	18	24	202.94017	180.31081	194.94949
2002	 2	19	24	202.75464	182.18120	195.48993
2002	 2	20	24	202.08278	181.02846	194.64827
2002	 2	21	24	202.30336	182.85190	195.43483
2002	 2	22	24	202.05133	184.52060	195.86104
2002	 2	23	24	201.48114	185.04733	195.67818
2002	 2	24	24	201.37135	186.57591	196.14693
2002	 2	25	24	200.93768	187.86844	196.32278
2002	 2	26	24	200.09341	185.42346	194.91330
2002	 2	27	24	199.29825	183.45500	193.70383
2002	 2	28	24	198.79681	183.30986	193.32820
2002	 3	 1	24	198.63477	183.45374	193.27419
2002	 3	 2	24	198.92453	185.04080	194.02203
2002	 3	 3	24	199.20361	186.53758	194.73109
2002	 3	 4	24	199.42587	187.41206	195.18367
2002	 3	 5	24	199.56586	186.31236	194.88591
2002	 3	 6	24	199.67126	183.65668	194.01634
2002	 3	 7	24	199.69797	180.86040	193.04622
2002	 3	 8	24	200.03250	180.32256	193.07271
2002	 3	 9	24	200.40605	179.03149	192.85846
2002	 3	10	24	200.79715	180.06017	193.47470
2002	 3	11	24	201.20497	181.79790	194.35213
2002	 3	12	24	201.61943	183.58463	195.25114
2002	 3	13	24	202.03540	185.26212	196.11256
2002	 3	14	24	202.43568	186.86662	196.93808
2002	 3	15	24	202.85687	188.38943	197.74826
2002	 3	16	24	203.26994	189.79185	198.51068
2002	 3	17	24	203.67679	191.08342	199.22993
2002	 3	18	24	204.03310	192.27747	199.88205
2002	 3	19	24	204.39021	192.99469	200.36633
2002	 3	20	24	204.02946	191.15004	199.48160
2002	 3	21	24	204.29991	191.54779	199.79700
2002	 3	22	24	204.06647	190.36142	199.22707
2002	 3	23	24	203.74593	191.38013	199.37943
2002	 3	24	24	203.78427	192.48274	199.79358
2002	 3	25	24	204.09497	193.58682	200.38443
2002	 3	26	24	204.44223	194.62564	200.97589
2002	 3	27	24	204.60506	195.60530	201.42714
2002	 3	28	24	204.33237	195.27747	201.13498
2002	 3	29	24	204.23381	192.28131	200.01326
2002	 3	30	24	204.40004	188.04794	198.62593
2002	 3	31	24	204.74934	187.69188	198.72617
2002	 4	 1	24	205.12131	188.35001	199.19917
2002	 4	 2	24	205.51485	189.38481	199.81915
2002	 4	 3	24	205.90741	190.39552	200.42999
2002	 4	 4	24	206.29611	191.35472	201.02014
2002	 4	 5	24	206.67906	192.31255	201.60609
2002	 4	 6	24	207.05818	193.30887	202.20316
2002	 4	 7	24	207.44075	194.32146	202.80818
2002	 4	 8	24	207.82365	195.31590	203.40703
2002	 4	 9	24	208.20288	196.25543	203.98410
2002	 4	10	24	208.57458	197.14296	204.53795
2002	 4	11	24	208.93736	197.98181	205.06883
2002	 4	12	24	209.29379	198.77477	205.57941
2002	 4	13	24	209.62402	199.52061	206.05640
2002	 4	14	24	208.79486	195.92422	204.25009
2002	 4	15	24	208.33234	194.48270	203.44188
2002	 4	16	24	208.36398	194.50589	203.47054
2002	 4	17	24	208.55521	195.02856	203.77881
2002	 4	18	24	208.77927	195.74097	204.17529
2002	 4	19	24	209.04376	196.41655	204.58496
2002	 4	20	24	209.38437	197.10336	205.04781
2002	 4	21	24	209.73126	197.82744	205.52789
2002	 4	22	24	210.07924	198.56047	206.01184
2002	 4	23	24	210.42139	199.32213	206.50212
2002	 4	24	24	210.75893	200.05905	206.98068
2002	 4	25	24	211.09093	200.76468	207.44461
2002	 4	26	24	211.02940	200.60133	207.34714
2002	 4	27	24	211.33510	201.24922	207.77367
2002	 4	28	24	211.66496	201.90388	208.21822
2002	 4	29	24	211.98883	202.52771	208.64801
2002	 4	30	24	212.31453	203.13583	209.07343
2002	 5	 1	24	212.63701	203.72058	209.48853
2002	 5	 2	24	212.95279	204.28076	209.89059
2002	 5	 3	24	213.27655	204.82745	210.29308
2002	 5	 4	24	213.59288	205.35521	210.68407
2002	 5	 5	24	212.96210	203.16714	209.50339
2002	 5	 6	24	212.70506	201.85054	208.87221
2002	 5	 7	24	212.80482	201.87009	208.94365
2002	 5	 8	24	212.98354	202.17743	209.16779
2002	 5	 9	24	213.22467	202.61865	209.47957
2002	 5	10	24	213.49699	203.07327	209.81627
2002	 5	11	24	213.73901	203.50868	210.12657
2002	 5	12	24	213.93314	203.94624	210.40666
2002	 5	13	24	214.23735	204.41728	210.76978
2002	 5	14	24	214.54724	204.94229	211.15562
2002	 5	15	24	214.84853	205.46571	211.53535
2002	 5	16	24	215.15063	205.97479	211.91054
2002	 5	17	24	215.44855	206.46840	212.27756
2002	 5	18	24	215.74260	206.94777	212.63705
2002	 5	19	24	215.97108	207.39398	212.94241
2002	 5	20	24	216.25908	207.84909	213.28941
2002	 5	21	24	216.54361	208.29190	213.62984
2002	 5	22	24	216.82431	208.72313	213.96370
2002	 5	23	24	216.76758	208.75417	213.93796
2002	 5	24	24	216.99576	209.16905	214.23206
2002	 5	25	24	216.63373	207.77740	213.50647
2002	 5	26	24	216.73615	207.86897	213.60506
2002	 5	27	24	216.86523	208.13164	213.78131
2002	 5	28	24	217.08990	208.47473	214.04779
2002	 5	29	24	217.34990	208.86697	214.35449
2002	 5	30	24	217.61644	209.28241	214.67360
2002	 5	31	24	217.88055	209.69151	214.98891
2002	 6	 1	24	218.14047	210.09123	215.29820
2002	 6	 2	24	218.39633	210.48270	215.60194
2002	 6	 3	24	218.64825	210.86623	215.90033
2002	 6	 4	24	218.89635	211.24269	216.19376
2002	 6	 5	24	219.07959	211.58221	216.43219
2002	 6	 6	24	219.20947	211.92505	216.63727
2002	 6	 7	24	218.36295	208.23521	214.78673
2002	 6	 8	24	217.59778	204.95375	213.13304
2002	 6	 9	24	217.22742	203.48502	212.37483
2002	 6	10	24	217.00473	202.36757	211.83618
2002	 6	11	24	216.86041	201.89389	211.57558
2002	 6	12	24	216.77408	201.62296	211.42406
2002	 6	13	24	216.52051	200.85701	210.98956
2002	 6	14	24	216.45573	200.74750	210.90898
2002	 6	15	24	216.32983	200.58174	210.76901
2002	 6	16	24	216.34085	200.77754	210.84528
2002	 6	17	24	216.38525	201.05843	210.97319
2002	 6	18	24	216.44402	201.38388	211.12611
2002	 6	19	24	216.51247	201.77113	211.30714
2002	 6	20	24	216.32077	202.00606	211.26608
2002	 6	21	24	216.27309	202.36324	211.36137
2002	 6	22	24	216.39293	202.81842	211.59962
2002	 6	23	24	216.51018	203.25264	211.82880
2002	 6	24	24	216.64297	203.68964	212.06902
2002	 6	25	24	216.77742	204.11522	212.30626
2002	 6	26	24	216.91339	204.53026	212.54077
2002	 6	27	24	217.05302	204.93860	212.77528
2002	 6	28	24	217.19658	205.33871	213.00945
2002	 6	29	24	217.34749	205.73929	213.24850
2002	 6	30	24	217.51851	206.14087	213.50095
2002	 7	 1	24	217.69432	206.53979	213.75554
2002	 7	 2	24	217.61122	205.68810	213.40103
2002	 7	 3	24	217.70715	205.58269	213.42587
2002	 7	 4	24	217.90373	205.97804	213.69264
2002	 7	 5	24	218.11057	206.40747	213.97807
2002	 7	 6	24	218.06198	206.51752	213.98550
2002	 7	 7	24	218.26268	206.93846	214.26398
2002	 7	 8	24	218.47324	207.35396	214.54689
2002	 7	 9	24	218.68510	207.76785	214.83011
2002	 7	10	24	218.68828	208.14865	214.96661
2002	 7	11	24	218.89833	208.56155	215.24831
2002	 7	12	24	219.11124	208.97037	215.53038
2002	 7	13	24	218.67253	207.00505	214.55261
2002	 7	14	24	218.64670	206.87602	214.49034
2002	 7	15	24	218.73595	207.06357	214.61430
2002	 7	16	24	218.10498	204.79375	213.40463
2002	 7	17	24	217.95148	204.55153	213.21980
2002	 7	18	24	217.97911	204.74492	213.30597
2002	 7	19	24	218.07178	205.06047	213.47734
2002	 7	20	24	218.19182	205.40967	213.67830
2002	 7	21	24	218.31572	205.78481	213.89091
2002	 7	22	24	218.45699	206.17793	214.12112
2002	 7	23	24	218.62370	206.58804	214.37378
2002	 7	24	24	218.80391	206.99969	214.63571
2002	 7	25	24	218.99034	207.41325	214.90234
2002	 7	26	24	219.18048	207.82593	215.17107
2002	 7	27	24	219.38872	208.25592	215.45761
2002	 7	28	24	219.60001	208.67679	215.74290
2002	 7	29	24	219.81163	209.09116	216.02611
2002	 7	30	24	220.02216	209.50026	216.30676
2002	 7	31	24	220.20677	209.88620	216.56247
2002	 8	 1	24	219.47890	209.96457	216.11928
2002	 8	 2	24	219.17484	210.32761	216.05078
2002	 8	 3	24	219.03310	210.70509	216.09239
2002	 8	 4	24	218.61833	208.52234	215.05333
2002	 8	 5	24	218.54408	208.20341	214.89268
2002	 8	 6	24	218.49026	208.19424	214.85463
2002	 8	 7	24	217.97394	206.30286	213.85275
2002	 8	 8	24	217.60126	205.74130	213.41338
2002	 8	 9	24	217.58842	205.84590	213.44202
2002	 8	10	24	217.62331	206.08685	213.54965
2002	 8	11	24	216.78534	200.05951	210.87927
2002	 8	12	24	215.69771	189.96227	206.61024
2002	 8	13	24	214.68152	180.24583	202.52190
2002	 8	14	24	213.92400	171.59641	198.97766
2002	 8	15	24	213.33836	163.51131	195.74388
2002	 8	16	24	212.82455	161.64978	194.75418
2002	 8	17	24	212.05775	159.99117	193.67247
2002	 8	18	24	211.49768	165.16219	195.13611
2002	 8	19	24	211.12840	169.50748	196.43159
2002	 8	20	24	210.81650	172.84673	197.40895
2002	 8	21	24	210.53786	175.56346	198.18802
2002	 8	22	24	210.39223	177.87677	198.91066
2002	 8	23	24	210.24664	179.88754	199.52652
2002	 8	24	24	210.09976	181.66762	200.06006
2002	 8	25	24	209.95157	183.26564	200.52847
2002	 8	26	24	209.80205	184.71616	200.94394
2002	 8	27	24	209.65282	186.04460	201.31650
2002	 8	28	24	209.50705	187.27028	201.65500
2002	 8	29	24	209.37575	188.54108	202.01880
2002	 8	30	24	209.30803	189.72569	202.39330
2002	 8	31	24	209.19437	190.02226	202.42448
2002	 9	 1	24	209.19635	191.11583	202.81192
2002	 9	 2	24	209.20563	192.26952	203.22530
2002	 9	 3	24	209.21490	193.40311	203.63159
2002	 9	 4	24	209.22636	194.47072	204.01599
2002	 9	 5	24	208.64740	191.22292	202.49463
2002	 9	 6	24	208.70000	191.47939	202.61922
2002	 9	 7	24	208.82993	192.33572	203.00565
2002	 9	 8	24	208.99176	193.27267	203.44118
2002	 9	 9	24	209.15253	194.28577	203.90291
2002	 9	10	24	209.00447	194.94891	204.04131
2002	 9	11	24	209.16534	195.94589	204.49741
2002	 9	12	24	209.32507	196.92517	204.94653
2002	 9	13	24	209.48326	197.86015	205.37901
2002	 9	14	24	209.38733	196.64758	204.88878
2002	 9	15	24	209.13148	196.87274	204.80280
2002	 9	16	24	209.26590	197.62700	205.15608
2002	 9	17	24	209.41199	198.48001	205.55179
2002	 9	18	24	209.56822	199.33884	205.95612
2002	 9	19	24	209.72409	200.17809	206.35329
2002	 9	20	24	209.87849	200.98273	206.73730
2002	 9	21	24	210.02925	201.76076	207.10956
2002	 9	22	24	209.70830	199.11070	205.96617
2002	 9	23	24	209.68185	199.01828	205.91643
2002	 9	24	24	209.82591	199.42438	206.15302
2002	 9	25	24	209.97263	199.96848	206.44005
2002	 9	26	24	209.02170	195.54483	204.26286
2002	 9	27	24	208.72966	194.57878	203.73283
2002	 9	28	24	208.73045	194.43736	203.68341
2002	 9	29	24	208.87520	194.88226	203.93414
2002	 9	30	24	209.04031	195.57162	204.28438
2002	10	 1	24	209.20435	196.26260	204.63448
2002	10	 2	24	209.36917	196.93240	204.97762
2002	10	 3	24	209.47646	197.39052	205.20879
2002	10	 4	24	209.62418	198.05919	205.54045
2002	10	 5	24	209.35159	196.53517	204.82597
2002	10	 6	24	208.60226	192.97292	203.08337
2002	10	 7	24	208.38766	192.10396	202.63771
2002	10	 8	24	208.48058	192.56300	202.85991
2002	10	 9	24	208.67291	193.36974	203.26920
2002	10	10	24	208.86929	194.16722	203.67783
2002	10	11	24	209.07547	194.93715	204.08307
2002	10	12	24	209.28215	195.71921	204.49292
2002	10	13	24	209.48792	196.51924	204.90854
2002	10	14	24	209.70108	197.30217	205.32289
2002	10	15	24	209.52647	195.83229	204.69090
2002	10	16	24	209.13608	194.58102	203.99654
2002	10	17	24	209.33911	195.26692	204.37007
2002	10	18	24	209.55074	195.98311	204.75986
2002	10	19	24	209.38324	194.99876	204.30392
2002	10	20	24	209.60872	195.76831	204.72153
2002	10	21	24	209.46527	195.05672	204.37746
2002	10	22	24	209.24327	193.61652	203.72530
2002	10	23	24	209.45360	194.37018	204.12747
2002	10	24	24	209.70474	195.22316	204.59114
2002	10	25	24	209.02576	190.40248	202.44968
2002	10	26	24	209.06786	189.85411	202.28328
2002	10	27	24	208.75563	187.21663	201.14998
2002	10	28	24	208.51425	185.30640	200.31931
2002	10	29	24	208.71529	186.20531	200.76677
2002	10	30	24	208.96016	187.39153	201.34404
2002	10	31	24	209.21977	188.51877	201.91002
2002	11	 1	24	209.41597	189.55095	202.40141
2002	11	 2	24	209.09888	187.93028	201.62401
2002	11	 3	24	208.79387	188.96208	201.79105
2002	11	 4	24	208.84134	190.02773	202.19804
2002	11	 5	24	209.08716	191.17146	202.76093
2002	11	 6	24	209.37657	192.27809	203.33891
2002	11	 7	24	209.57172	193.33040	203.83673
2002	11	 8	24	208.85394	194.17957	203.67226
2002	11	 9	24	208.31935	193.35843	203.03648
2002	11	10	24	208.10316	193.87140	203.07777
2002	11	11	24	207.69266	192.10228	202.18753
2002	11	12	24	207.57321	190.10674	201.40561
2002	11	13	24	207.57730	188.81638	200.95261
2002	11	14	24	207.62854	187.89919	200.66190
2002	11	15	24	207.63245	184.91711	199.61142
2002	11	16	24	207.67719	180.71657	198.15710
2002	11	17	24	207.85606	178.14612	197.36516
2002	11	18	24	207.86435	175.21338	196.33493
2002	11	19	24	206.76198	167.65436	192.95265
2002	11	20	24	206.45279	170.09760	193.61537
2002	11	21	24	206.40550	172.97092	194.59938
2002	11	22	24	205.54163	168.90459	192.60469
2002	11	23	24	205.28752	170.53665	193.01662
2002	11	24	24	205.41843	173.71298	194.22289
2002	11	25	24	205.61186	176.36586	195.28477
2002	11	26	24	205.82552	178.79636	196.28122
2002	11	27	24	205.98639	179.59250	196.66641
2002	11	28	24	206.23526	181.71835	197.57808
2002	11	29	24	205.46716	177.87376	195.72363
2002	11	30	24	204.64960	176.07843	194.56081
2002	12	 1	24	204.61707	178.05096	195.23628
2002	12	 2	24	204.80699	180.34659	196.16975
2002	12	 3	24	205.02646	182.47746	197.06416
2002	12	 4	24	205.34518	184.36728	197.93765
2002	12	 5	24	205.67253	186.01782	198.73224
2002	12	 6	24	206.02478	187.64491	199.53465
2002	12	 7	24	206.38760	189.14212	200.29803
2002	12	 8	24	206.75018	190.52039	201.01927
2002	12	 9	24	207.11232	191.80051	201.70555
2002	12	10	24	207.47647	192.99173	202.36176
2002	12	11	24	207.83711	194.10614	202.98856
2002	12	12	24	208.19226	195.15706	203.58939
2002	12	13	24	208.54050	196.14786	204.16452
2002	12	14	24	208.88951	197.08476	204.72113
2002	12	15	24	209.23320	197.97308	205.25713
2002	12	16	24	209.52765	198.81816	205.74602
2002	12	17	24	209.71829	199.62483	206.15417
2002	12	18	24	210.05362	200.39560	206.64326
2002	12	19	24	210.34500	201.13449	207.09267
2002	12	20	24	210.54095	201.84503	207.47034
2002	12	21	24	210.79199	202.52864	207.87411
2002	12	22	24	210.81528	203.18777	208.12192
2002	12	23	24	211.09067	203.82515	208.52513
2002	12	24	24	211.39928	204.44023	208.94196
2002	12	25	24	211.63701	205.03384	209.30536
2002	12	26	24	211.81430	205.60905	209.62315
2002	12	27	24	211.82849	206.16672	209.82925
2002	12	28	24	211.65166	206.70763	209.90587
2002	12	29	24	210.80913	205.00290	208.75888
2002	12	30	24	209.75656	200.45148	206.47084
2002	12	31	24	209.34265	198.81029	205.62357
2003	 1	 1	24	209.16277	198.27875	205.31950
2003	 1	 2	24	208.04797	192.44075	202.53690
2003	 1	 3	24	207.13515	187.72079	200.27972
2003	 1	 4	24	206.86499	186.39207	199.63579
2003	 1	 5	24	206.71359	185.91699	199.37009
2003	 1	 6	24	206.59964	185.57661	199.17618
2003	 1	 7	24	206.56857	185.82471	199.24368
2003	 1	 8	24	206.58047	186.54665	199.50632
2003	 1	 9	24	206.62097	187.38988	199.83026
2003	 1	10	24	206.71960	188.37505	200.24194
2003	 1	11	24	206.87703	189.39946	200.70551
2003	 1	12	24	207.04750	190.39963	201.16896
2003	 1	13	24	207.01645	191.34097	201.48126
2003	 1	14	24	206.66512	191.62894	201.35568
2003	 1	15	24	206.53911	192.30891	201.51427
2003	 1	16	24	206.45303	193.02449	201.71127
2003	 1	17	24	206.42650	193.55252	201.88055
2003	 1	18	24	206.52069	194.17863	202.16258
2003	 1	19	24	206.65662	194.89929	202.50497
2003	 1	20	24	206.75827	195.45335	202.76639
2003	 1	21	24	206.96552	196.19530	203.16243
2003	 1	22	24	207.16391	196.93503	203.55199
2003	 1	23	24	206.50296	196.02499	202.80307
2003	 1	24	24	206.47540	196.63339	203.00008
2003	 1	25	24	206.61560	197.35535	203.34570
2003	 1	26	24	206.80759	198.07564	203.72424
2003	 1	27	24	206.13112	194.08084	201.87604
2003	 1	28	24	205.55251	190.90710	200.38106
2003	 1	29	24	205.33926	190.43933	200.07794
2003	 1	30	24	205.46167	190.71265	200.25363
2003	 1	31	24	205.69238	191.41553	200.65106
2003	 2	 1	24	205.95909	192.26439	201.12334
2003	 2	 2	24	206.20493	193.11028	201.58105
2003	 2	 3	24	206.13625	193.92194	201.82324
2003	 2	 4	24	206.20657	194.74541	202.15952
2003	 2	 5	24	206.22229	195.59262	202.46884
2003	 2	 6	24	206.50536	196.42929	202.94739
2003	 2	 7	24	206.67812	197.24883	203.34853
2003	 2	 8	24	206.94937	198.04333	203.80455
2003	 2	 9	24	207.21817	198.82442	204.25424
2003	 2	10	24	207.42635	199.57050	204.65236
2003	 2	11	24	207.57356	200.28775	205.00087
2003	 2	12	24	207.64761	200.97624	205.29189
2003	 2	13	24	207.74969	201.63660	205.59109
2003	 2	14	24	207.90686	202.27187	205.91708
2003	 2	15	24	208.21579	202.88457	206.33328
2003	 2	16	24	208.53526	203.47839	206.74963
2003	 2	17	24	208.86491	204.05196	207.16541
2003	 2	18	24	209.20880	204.60628	207.58360
2003	 2	19	24	209.55576	205.15030	208.00014
2003	 2	20	24	209.58813	205.62938	208.19026
2003	 2	21	24	209.50722	205.68196	208.15648
2003	 2	22	24	209.65805	206.04538	208.38237
2003	 2	23	24	209.85849	206.30423	208.60344
2003	 2	24	24	209.98245	205.44489	208.38019
2003	 2	25	24	210.10612	204.36824	208.08002
2003	 2	26	24	210.31857	204.21388	208.16293
2003	 2	27	24	210.47357	203.18216	207.89890
2003	 2	28	24	210.58479	200.94977	207.18256
2003	 3	 1	24	210.71484	198.63347	206.44878
2003	 3	 2	24	210.91628	197.44331	206.15883
2003	 3	 3	24	211.14061	196.59709	206.00514
2003	 3	 4	24	211.40736	196.70314	206.21515
2003	 3	 5	24	211.67183	196.76039	206.40643
2003	 3	 6	24	211.73451	197.02982	206.54213
2003	 3	 7	24	211.83578	197.32018	206.71016
2003	 3	 8	24	211.99913	196.66434	206.58424
2003	 3	 9	24	212.22496	195.17645	206.20494
2003	 3	10	24	212.47916	191.97244	205.23801
2003	 3	11	24	212.21625	188.01387	203.67012
2003	 3	12	24	211.82852	184.32613	202.11713
2003	 3	13	24	211.93680	184.16774	202.13124
2003	 3	14	24	212.16750	184.64011	202.44728
2003	 3	15	24	212.44360	185.34221	202.87381
2003	 3	16	24	212.73094	185.83026	203.23203
2003	 3	17	24	213.01910	186.67825	203.71786
2003	 3	18	24	213.30411	187.41576	204.16264
2003	 3	19	24	213.58783	188.31099	204.66231
2003	 3	20	24	213.87273	189.43576	205.24377
2003	 3	21	24	214.15750	190.49217	205.80101
2003	 3	22	24	214.43831	191.50436	206.34009
2003	 3	23	24	214.71497	192.46684	206.85892
2003	 3	24	24	214.98801	193.38693	207.36043
2003	 3	25	24	215.25957	194.27164	207.84850
2003	 3	26	24	215.52884	195.12582	208.32431
2003	 3	27	24	215.79086	195.94275	208.78227
2003	 3	28	24	216.05545	196.72983	209.23137
2003	 3	29	24	216.31680	197.48412	209.66678
2003	 3	30	24	216.57469	198.20964	210.08980
2003	 3	31	24	216.82968	198.91017	210.50211
2003	 4	 1	24	217.05566	199.58649	210.88710
2003	 4	 2	24	217.18605	200.22876	211.19824
2003	 4	 3	24	217.35739	200.84163	211.52550
2003	 4	 4	24	217.60381	201.46855	211.90627
2003	 4	 5	24	217.83987	202.02341	212.25491
2003	 4	 6	24	217.93150	202.61438	212.52286
2003	 4	 7	24	218.16104	203.18864	212.87413
2003	 4	 8	24	218.36951	203.74541	213.20558
2003	 4	 9	24	218.59134	204.28542	213.53976
2003	 4	10	24	218.73792	204.47389	213.70113
2003	 4	11	24	218.95114	204.96346	214.01193
2003	 4	12	24	219.17647	204.92921	214.14561
2003	 4	13	24	219.40152	205.43440	214.46957
2003	 4	14	24	219.62375	205.93060	214.78854
2003	 4	15	24	219.84300	206.41710	215.10217
2003	 4	16	24	220.05937	206.89439	215.41068
2003	 4	17	24	220.27292	207.35922	215.71295
2003	 4	18	24	219.64240	205.35651	214.59789
2003	 4	19	24	218.92204	201.87177	212.90140
2003	 4	20	24	218.68118	200.99883	212.43735
2003	 4	21	24	218.58607	200.79153	212.30263
2003	 4	22	24	218.53391	200.72536	212.24551
2003	 4	23	24	218.52916	200.93575	212.31673
2003	 4	24	24	218.56117	201.27589	212.45755
2003	 4	25	24	218.61311	201.71344	212.64566
2003	 4	26	24	218.63109	202.12781	212.80360
2003	 4	27	24	218.71584	202.58856	213.02112
2003	 4	28	24	218.83139	203.04350	213.25652
2003	 4	29	24	218.95413	203.48871	213.49312
2003	 4	30	24	219.09525	203.93463	213.74187
2003	 5	 1	24	219.25345	204.38928	214.00475
2003	 5	 2	24	219.42252	204.85686	214.27922
2003	 5	 3	24	219.59726	205.32063	214.55603
2003	 5	 4	24	219.77832	205.78371	214.83667
2003	 5	 5	24	219.96718	206.25980	215.12695
2003	 5	 6	24	220.15794	206.73488	215.41811
2003	 5	 7	24	220.34987	207.20268	215.70746
2003	 5	 8	24	219.88860	205.99179	214.98148
2003	 5	 9	24	219.86856	206.10114	215.00713
2003	 5	10	24	219.96649	206.46693	215.19965
2003	 5	11	24	220.09651	206.90385	215.43803
2003	 5	12	24	220.25224	207.32773	215.68846
2003	 5	13	24	220.38205	207.78261	215.93304
2003	 5	14	24	220.58360	208.23561	216.22339
2003	 5	15	24	220.77415	208.65311	216.49408
2003	 5	16	24	220.97467	209.08434	216.77606
2003	 5	17	24	221.15659	209.49953	217.04034
2003	 5	18	24	221.08679	208.80956	216.75157
2003	 5	19	24	220.83511	207.62041	216.16885
2003	 5	20	24	220.93556	207.75481	216.28130
2003	 5	21	24	221.09766	208.04648	216.48914
2003	 5	22	24	221.29292	208.39590	216.73885
2003	 5	23	24	221.49124	208.76982	216.99918
2003	 5	24	24	221.68848	209.16481	217.26624
2003	 5	25	24	221.88335	209.57730	217.53795
2003	 5	26	24	221.72194	209.29710	217.33459
2003	 5	27	24	221.84590	209.65215	217.54015
2003	 5	28	24	222.01714	210.05490	217.79314
2003	 5	29	24	222.20673	210.45367	218.05659
2003	 5	30	24	222.39383	210.84479	218.31573
2003	 5	31	24	222.57368	211.22198	218.56528
2003	 6	 1	24	222.75932	211.59760	218.81799
2003	 6	 2	24	222.94289	211.96529	219.06657
2003	 6	 3	24	223.12442	212.32611	219.31142
2003	 6	 4	24	223.30397	212.67972	219.55243
2003	 6	 5	24	223.20428	213.01564	219.60657
2003	 6	 6	24	223.32135	213.35539	219.80226
2003	 6	 7	24	223.48369	213.68823	220.02481
2003	 6	 8	24	223.65230	213.98518	220.23874
2003	 6	 9	24	223.82646	214.30699	220.46503
2003	 6	10	24	223.99878	214.62257	220.68794
2003	 6	11	24	224.16882	214.93307	220.90758
2003	 6	12	24	223.96866	213.52505	220.28091
2003	 6	13	24	224.06247	213.42746	220.30713
2003	 6	14	24	224.20395	213.55409	220.44337
2003	 6	15	24	224.36636	213.73727	220.61311
2003	 6	16	24	224.53346	213.97249	220.80426
2003	 6	17	24	224.69933	214.23669	221.00485
2003	 6	18	24	224.77859	214.35605	221.09828
2003	 6	19	24	224.91199	214.64886	221.28796
2003	 6	20	24	225.07433	214.95546	221.50124
2003	 6	21	24	225.23508	215.25751	221.71188
2003	 6	22	24	225.39427	215.55507	221.91994
2003	 6	23	24	225.45602	214.94208	221.74344
2003	 6	24	24	225.60817	215.11011	221.90118
2003	 6	25	24	225.76392	215.35191	222.08733
2003	 6	26	24	225.91875	215.64307	222.29030
2003	 6	27	24	226.07217	215.93356	222.49213
2003	 6	28	24	226.22432	216.21976	222.69160
2003	 6	29	24	226.36974	216.49959	222.88448
2003	 6	30	24	225.96869	214.51039	221.92264
2003	 7	 1	24	225.54427	212.62444	220.98213
2003	 7	 2	24	225.48967	212.07643	220.75331
2003	 7	 3	24	225.45178	211.80031	220.63130
2003	 7	 4	24	225.39616	211.07872	220.34052
2003	 7	 5	24	225.40953	210.89146	220.28305
2003	 7	 6	24	225.47685	210.89975	220.32951
2003	 7	 7	24	225.56050	210.98454	220.41357
2003	 7	 8	24	225.65274	211.12395	220.52246
2003	 7	 9	24	225.71141	211.28764	220.61823
2003	 7	10	24	225.82718	211.49594	220.76666
2003	 7	11	24	225.95322	211.71948	220.92712
2003	 7	12	24	226.08913	211.96248	221.10086
2003	 7	13	24	226.23085	212.21359	221.28120
2003	 7	14	24	226.37502	212.47339	221.46620
2003	 7	15	24	226.52139	212.73433	221.65303
2003	 7	16	24	226.66780	212.99608	221.84016
2003	 7	17	24	226.54762	212.74109	221.67238
2003	 7	18	24	226.63870	212.96356	221.80986
2003	 7	19	24	226.76208	213.23454	221.98537
2003	 7	20	24	226.90515	213.50841	222.17462
2003	 7	21	24	227.04395	213.77660	222.35910
2003	 7	22	24	227.18704	214.05473	222.54988
2003	 7	23	24	227.28627	214.31711	222.70671
2003	 7	24	24	226.76010	212.03271	221.55971
2003	 7	25	24	226.64038	211.45236	221.27733
2003	 7	26	24	226.59821	211.29704	221.19521
2003	 7	27	24	226.18283	207.54300	219.60091
2003	 7	28	24	225.97705	205.99533	218.92128
2003	 7	29	24	225.95712	205.15102	218.61026
2003	 7	30	24	225.96907	204.84512	218.50998
2003	 7	31	24	226.00293	204.72066	218.48793
2003	 8	 1	24	226.04535	204.66722	218.49651
2003	 8	 2	24	226.10262	204.69865	218.54465
2003	 8	 3	24	226.16516	204.85693	218.64099
2003	 8	 4	24	226.23672	205.07018	218.76259
2003	 8	 5	24	226.31259	205.33783	218.90617
2003	 8	 6	24	226.39613	205.63211	219.06413
2003	 8	 7	24	226.49104	205.96899	219.24448
2003	 8	 8	24	226.59772	206.30908	219.43358
2003	 8	 9	24	226.71474	206.66461	219.63481
2003	 8	10	24	226.84129	207.01993	219.84215
2003	 8	11	24	226.97481	207.36772	220.05133
2003	 8	12	24	227.11101	207.70830	220.25970
2003	 8	13	24	227.11607	207.71634	220.26581
2003	 8	14	24	227.23376	208.05145	220.46028
2003	 8	15	24	227.37216	208.38712	220.66833
2003	 8	16	24	227.51074	208.72232	220.87634
2003	 8	17	24	227.64951	209.05946	221.08516
