YY	MM	DD	HH	"1"	"2"	tot_average
2002	 2	 8	24	0.98246	0.93781	0.96670
2002	 2	 9	24	0.99002	0.94222	0.97314
2002	 2	10	24	0.99411	0.94658	0.97733
2002	 2	11	24	0.99567	0.95155	0.98009
2002	 2	12	24	0.99617	0.95620	0.98206
2002	 2	13	24	0.99641	0.96016	0.98361
2002	 2	14	24	0.99641	0.96025	0.98364
2002	 2	15	24	0.99638	0.96054	0.98373
2002	 2	16	24	0.98555	0.96011	0.97657
2002	 2	17	24	0.96344	0.95595	0.96080
2002	 2	18	24	0.95284	0.95300	0.95290
2002	 2	19	24	0.99079	0.95836	0.97934
2002	 2	20	24	0.99650	0.96290	0.98463
2002	 2	21	24	0.99651	0.96315	0.98473
2002	 2	22	24	0.99663	0.96315	0.98481
2002	 2	23	24	0.99684	0.96654	0.98614
2002	 2	24	24	0.99695	0.96665	0.98625
2002	 2	25	24	0.99709	0.96721	0.98654
2002	 2	26	24	0.99724	0.97044	0.98777
2002	 2	27	24	0.99737	0.97362	0.98898
2002	 2	28	24	0.99753	0.97670	0.99018
2002	 3	 1	24	0.99765	0.97951	0.99124
2002	 3	 2	24	0.99750	0.97958	0.99118
2002	 3	 3	24	0.99765	0.98027	0.99151
2002	 3	 4	24	0.99762	0.98262	0.99232
2002	 3	 5	24	0.99514	0.98479	0.99148
2002	 3	 6	24	0.98753	0.98680	0.98727
2002	 3	 7	24	0.99741	0.98873	0.99434
2002	 3	 8	24	0.99722	0.99050	0.99484
2002	 3	 9	24	0.98732	0.99166	0.98885
2002	 3	10	24	0.96971	0.99170	0.97748
2002	 3	11	24	0.94604	0.98979	0.96149
2002	 3	12	24	0.90147	0.97804	0.92850
2002	 3	13	24	0.86691	0.96408	0.90123
2002	 3	14	24	0.87670	0.95422	0.90408
2002	 3	15	24	0.87904	0.95763	0.90679
2002	 3	16	24	0.87936	0.95805	0.90714
2002	 3	17	24	0.87874	0.95826	0.90682
2002	 3	18	24	0.90395	0.95834	0.92316
2002	 3	19	24	0.92543	0.97281	0.94216
2002	 3	20	24	0.96524	0.98458	0.97207
2002	 3	21	24	0.97529	0.99010	0.98052
2002	 3	22	24	0.98638	0.99179	0.98829
2002	 3	23	24	0.99375	0.99179	0.99305
2002	 3	24	24	0.99666	0.99179	0.99494
2002	 3	25	24	0.99695	0.99179	0.99513
2002	 3	26	24	0.99709	0.99179	0.99522
2002	 3	27	24	0.99738	0.99179	0.99540
2002	 3	28	24	0.99792	0.99212	0.99587
2002	 3	29	24	0.99504	0.99231	0.99407
2002	 3	30	24	0.97269	0.99245	0.97966
2002	 3	31	24	0.92329	0.99025	0.94693
2002	 4	 1	24	0.88871	0.97909	0.92062
2002	 4	 2	24	0.85420	0.96301	0.89263
2002	 4	 3	24	0.82160	0.94621	0.86560
2002	 4	 4	24	0.79037	0.92666	0.83850
2002	 4	 5	24	0.76353	0.90684	0.81413
2002	 4	 6	24	0.75338	0.89606	0.80376
2002	 4	 7	24	0.74953	0.89290	0.80016
2002	 4	 8	24	0.73766	0.88233	0.78875
2002	 4	 9	24	0.72219	0.86812	0.77372
2002	 4	10	24	0.70984	0.85704	0.76181
2002	 4	11	24	0.70764	0.84918	0.75762
2002	 4	12	24	0.71459	0.85157	0.76296
2002	 4	13	24	0.74745	0.85764	0.78636
2002	 4	14	24	0.80012	0.87380	0.82614
2002	 4	15	24	0.85448	0.88997	0.86701
2002	 4	16	24	0.86596	0.89030	0.87456
2002	 4	17	24	0.85639	0.88932	0.86802
2002	 4	18	24	0.83125	0.88368	0.84976
2002	 4	19	24	0.84757	0.88091	0.85934
2002	 4	20	24	0.82726	0.87718	0.84489
2002	 4	21	24	0.81300	0.87233	0.83395
2002	 4	22	24	0.78412	0.86143	0.81142
2002	 4	23	24	0.76874	0.85569	0.79944
2002	 4	24	24	0.74092	0.84236	0.77674
2002	 4	25	24	0.73193	0.83723	0.76911
2002	 4	26	24	0.77283	0.84698	0.79901
2002	 4	27	24	0.77495	0.84700	0.80039
2002	 4	28	24	0.76830	0.84630	0.79584
2002	 4	29	24	0.75782	0.84375	0.78816
2002	 4	30	24	0.74275	0.83780	0.77631
2002	 5	 1	24	0.72048	0.82018	0.75568
2002	 5	 2	24	0.70366	0.79979	0.73760
2002	 5	 3	24	0.70124	0.78983	0.73252
2002	 5	 4	24	0.70738	0.78109	0.73341
2002	 5	 5	24	0.74331	0.79202	0.76051
2002	 5	 6	24	0.77895	0.80803	0.78922
2002	 5	 7	24	0.78205	0.80795	0.79120
2002	 5	 8	24	0.77341	0.80154	0.78334
2002	 5	 9	24	0.73440	0.77433	0.74850
2002	 5	10	24	0.68795	0.74203	0.70704
2002	 5	11	24	0.68968	0.73695	0.70637
2002	 5	12	24	0.70682	0.75012	0.72211
2002	 5	13	24	0.71208	0.76070	0.72925
2002	 5	14	24	0.71126	0.75996	0.72846
2002	 5	15	24	0.68697	0.74219	0.70647
2002	 5	16	24	0.67152	0.72535	0.69053
2002	 5	17	24	0.63560	0.69679	0.65721
2002	 5	18	24	0.60041	0.66719	0.62399
2002	 5	19	24	0.58987	0.65028	0.61120
2002	 5	20	24	0.59306	0.65031	0.61328
2002	 5	21	24	0.58881	0.64544	0.60881
2002	 5	22	24	0.56470	0.62583	0.58628
2002	 5	23	24	0.56377	0.62492	0.58536
2002	 5	24	24	0.56064	0.62156	0.58215
2002	 5	25	24	0.57952	0.63572	0.59936
2002	 5	26	24	0.58643	0.63647	0.60410
2002	 5	27	24	0.60595	0.64744	0.62060
2002	 5	28	24	0.61074	0.64916	0.62430
2002	 5	29	24	0.61405	0.65102	0.62710
2002	 5	30	24	0.60915	0.64656	0.62236
2002	 5	31	24	0.58756	0.62975	0.60246
2002	 6	 1	24	0.56394	0.61208	0.58094
2002	 6	 2	24	0.54541	0.59543	0.56307
2002	 6	 3	24	0.52163	0.57468	0.54036
2002	 6	 4	24	0.49618	0.55205	0.51591
2002	 6	 5	24	0.47778	0.53662	0.49856
2002	 6	 6	24	0.47458	0.53085	0.49445
2002	 6	 7	24	0.49319	0.54665	0.51206
2002	 6	 8	24	0.53163	0.56562	0.54363
2002	 6	 9	24	0.56863	0.57892	0.57226
2002	 6	10	24	0.57968	0.58550	0.58174
2002	 6	11	24	0.58350	0.58618	0.58445
2002	 6	12	24	0.57407	0.58020	0.57623
2002	 6	13	24	0.56963	0.57979	0.57322
2002	 6	14	24	0.56839	0.57865	0.57201
2002	 6	15	24	0.58421	0.59019	0.58632
2002	 6	16	24	0.58457	0.58984	0.58643
2002	 6	17	24	0.57386	0.58176	0.57665
2002	 6	18	24	0.54304	0.55628	0.54772
2002	 6	19	24	0.50261	0.52467	0.51040
2002	 6	20	24	0.50368	0.51834	0.50886
2002	 6	21	24	0.50908	0.51895	0.51256
2002	 6	22	24	0.50958	0.51794	0.51253
2002	 6	23	24	0.49717	0.50659	0.50050
2002	 6	24	24	0.48841	0.49608	0.49112
2002	 6	25	24	0.47634	0.48578	0.47967
2002	 6	26	24	0.45497	0.46645	0.45902
2002	 6	27	24	0.43273	0.44737	0.43790
2002	 6	28	24	0.41128	0.42857	0.41739
2002	 6	29	24	0.40004	0.41964	0.40696
2002	 6	30	24	0.38870	0.40985	0.39617
2002	 7	 1	24	0.37370	0.39913	0.38268
2002	 7	 2	24	0.37548	0.40418	0.38561
2002	 7	 3	24	0.39236	0.41988	0.40208
2002	 7	 4	24	0.38867	0.41744	0.39883
2002	 7	 5	24	0.38607	0.41574	0.39655
2002	 7	 6	24	0.38309	0.41273	0.39355
2002	 7	 7	24	0.37660	0.40863	0.38791
2002	 7	 8	24	0.36457	0.39802	0.37638
2002	 7	 9	24	0.34196	0.37806	0.35470
2002	 7	10	24	0.32784	0.36125	0.33964
2002	 7	11	24	0.31998	0.35270	0.33153
2002	 7	12	24	0.31176	0.34590	0.32381
2002	 7	13	24	0.31087	0.34495	0.32290
2002	 7	14	24	0.30895	0.34252	0.32080
2002	 7	15	24	0.30519	0.33755	0.31662
2002	 7	16	24	0.32254	0.35193	0.33292
2002	 7	17	24	0.34084	0.36864	0.35066
2002	 7	18	24	0.34540	0.37153	0.35463
2002	 7	19	24	0.34743	0.37225	0.35620
2002	 7	20	24	0.34709	0.37127	0.35563
2002	 7	21	24	0.34475	0.37244	0.35452
2002	 7	22	24	0.33406	0.36794	0.34602
2002	 7	23	24	0.32513	0.36079	0.33772
2002	 7	24	24	0.31648	0.35377	0.32964
2002	 7	25	24	0.31120	0.34916	0.32460
2002	 7	26	24	0.30799	0.34416	0.32076
2002	 7	27	24	0.30790	0.34416	0.32070
2002	 7	28	24	0.30474	0.34260	0.31811
2002	 7	29	24	0.28525	0.32415	0.29898
2002	 7	30	24	0.26467	0.30428	0.27866
2002	 7	31	24	0.25115	0.29086	0.26517
2002	 8	 1	24	0.26289	0.29866	0.27552
2002	 8	 2	24	0.28718	0.29757	0.29085
2002	 8	 3	24	0.29205	0.29461	0.29296
2002	 8	 4	24	0.30023	0.29925	0.29988
2002	 8	 5	24	0.30856	0.29907	0.30521
2002	 8	 6	24	0.32225	0.30922	0.31764
2002	 8	 7	24	0.33980	0.32421	0.33429
2002	 8	 8	24	0.36456	0.34138	0.35638
2002	 8	 9	24	0.37250	0.34292	0.36205
2002	 8	10	24	0.36733	0.33719	0.35669
2002	 8	11	24	0.37133	0.34355	0.36152
2002	 8	12	24	0.41769	0.39521	0.40975
2002	 8	13	24	0.52243	0.49512	0.51278
2002	 8	14	24	0.57718	0.57170	0.57524
2002	 8	15	24	0.60614	0.60418	0.60545
2002	 8	16	24	0.61103	0.61765	0.61337
2002	 8	17	24	0.62276	0.62090	0.62210
2002	 8	18	24	0.63067	0.62063	0.62713
2002	 8	19	24	0.62173	0.59795	0.61333
2002	 8	20	24	0.59282	0.57108	0.58514
2002	 8	21	24	0.56041	0.54579	0.55525
2002	 8	22	24	0.54244	0.53950	0.54140
2002	 8	23	24	0.52189	0.51878	0.52079
2002	 8	24	24	0.49406	0.49441	0.49419
2002	 8	25	24	0.46820	0.47287	0.46985
2002	 8	26	24	0.44752	0.45397	0.44980
2002	 8	27	24	0.42108	0.43036	0.42436
2002	 8	28	24	0.39814	0.41082	0.40262
2002	 8	29	24	0.38731	0.40362	0.39307
2002	 8	30	24	0.37619	0.39232	0.38189
2002	 8	31	24	0.38313	0.40018	0.38915
2002	 9	 1	24	0.38229	0.39996	0.38853
2002	 9	 2	24	0.37980	0.39989	0.38689
2002	 9	 3	24	0.36747	0.39211	0.37617
2002	 9	 4	24	0.35500	0.38274	0.36479
2002	 9	 5	24	0.35910	0.38568	0.36848
2002	 9	 6	24	0.36060	0.38562	0.36944
2002	 9	 7	24	0.35654	0.38213	0.36558
2002	 9	 8	24	0.34641	0.37184	0.35539
2002	 9	 9	24	0.33021	0.35801	0.34003
2002	 9	10	24	0.33510	0.35855	0.34338
2002	 9	11	24	0.33225	0.35645	0.34080
2002	 9	12	24	0.32974	0.35401	0.33831
2002	 9	13	24	0.31683	0.34348	0.32624
2002	 9	14	24	0.32625	0.34862	0.33415
2002	 9	15	24	0.34963	0.36441	0.35485
2002	 9	16	24	0.36290	0.37137	0.36589
2002	 9	17	24	0.36999	0.37389	0.37137
2002	 9	18	24	0.37110	0.37389	0.37209
2002	 9	19	24	0.36948	0.37381	0.37101
2002	 9	20	24	0.36299	0.37154	0.36601
2002	 9	21	24	0.35905	0.36966	0.36279
2002	 9	22	24	0.38607	0.38552	0.38587
2002	 9	23	24	0.41710	0.39806	0.41038
2002	 9	24	24	0.42522	0.40569	0.41832
2002	 9	25	24	0.43084	0.40858	0.42298
2002	 9	26	24	0.46553	0.42461	0.45108
2002	 9	27	24	0.50118	0.43753	0.47871
2002	 9	28	24	0.50582	0.43756	0.48172
2002	 9	29	24	0.50024	0.43645	0.47771
2002	 9	30	24	0.49330	0.43454	0.47255
2002	10	 1	24	0.48273	0.43196	0.46480
2002	10	 2	24	0.46204	0.42632	0.44943
2002	10	 3	24	0.48661	0.43350	0.46786
2002	10	 4	24	0.50697	0.43809	0.48265
2002	10	 5	24	0.52283	0.45386	0.49848
2002	10	 6	24	0.53498	0.46956	0.51188
2002	10	 7	24	0.55102	0.48645	0.52822
2002	10	 8	24	0.56569	0.50285	0.54350
2002	10	 9	24	0.56760	0.50355	0.54498
2002	10	10	24	0.56846	0.50390	0.54566
2002	10	11	24	0.56872	0.50407	0.54589
2002	10	12	24	0.56616	0.50460	0.54442
2002	10	13	24	0.56973	0.50496	0.54686
2002	10	14	24	0.56983	0.50499	0.54693
2002	10	15	24	0.58196	0.52074	0.56034
2002	10	16	24	0.59387	0.53644	0.57359
2002	10	17	24	0.59614	0.54448	0.57790
2002	10	18	24	0.59876	0.55043	0.58170
2002	10	19	24	0.61084	0.56625	0.59510
2002	10	20	24	0.61136	0.56641	0.59549
2002	10	21	24	0.62331	0.58221	0.60879
2002	10	22	24	0.63539	0.59786	0.62214
2002	10	23	24	0.64132	0.60745	0.62936
2002	10	24	24	0.64211	0.60789	0.63002
2002	10	25	24	0.65374	0.62252	0.64272
2002	10	26	24	0.65705	0.62511	0.64577
2002	10	27	24	0.66955	0.64142	0.65962
2002	10	28	24	0.68304	0.65713	0.67389
2002	10	29	24	0.68740	0.66208	0.67846
2002	10	30	24	0.68824	0.66575	0.68030
2002	10	31	24	0.69200	0.67049	0.68440
2002	11	 1	24	0.70241	0.67950	0.69432
2002	11	 2	24	0.71341	0.68973	0.70505
2002	11	 3	24	0.72446	0.69302	0.71336
2002	11	 4	24	0.73575	0.69578	0.72163
2002	11	 5	24	0.73843	0.69590	0.72341
2002	11	 6	24	0.74095	0.69600	0.72508
2002	11	 7	24	0.74838	0.69602	0.72989
2002	11	 8	24	0.75874	0.70162	0.73857
2002	11	 9	24	0.77434	0.70998	0.75161
2002	11	10	24	0.79009	0.71805	0.76465
2002	11	11	24	0.80319	0.72587	0.77589
2002	11	12	24	0.81073	0.73363	0.78351
2002	11	13	24	0.81691	0.74191	0.79043
2002	11	14	24	0.82197	0.75090	0.79687
2002	11	15	24	0.82554	0.76016	0.80245
2002	11	16	24	0.82487	0.77131	0.80596
2002	11	17	24	0.81840	0.78757	0.80751
2002	11	18	24	0.83829	0.80289	0.82579
2002	11	19	24	0.84769	0.81668	0.83674
2002	11	20	24	0.85882	0.82714	0.84764
2002	11	21	24	0.86352	0.83200	0.85239
2002	11	22	24	0.87415	0.83987	0.86204
2002	11	23	24	0.88804	0.84685	0.87349
2002	11	24	24	0.89095	0.84730	0.87554
2002	11	25	24	0.89249	0.84791	0.87675
2002	11	26	24	0.89302	0.84805	0.87714
2002	11	27	24	0.89690	0.85377	0.88167
2002	11	28	24	0.89878	0.85520	0.88339
2002	11	29	24	0.90528	0.86041	0.88943
2002	11	30	24	0.91189	0.86544	0.89549
2002	12	 1	24	0.91525	0.86978	0.89920
2002	12	 2	24	0.91723	0.87080	0.90083
2002	12	 3	24	0.91910	0.87161	0.90233
2002	12	 4	24	0.91984	0.87257	0.90315
2002	12	 5	24	0.92127	0.87457	0.90478
2002	12	 6	24	0.92139	0.87457	0.90486
2002	12	 7	24	0.92146	0.87457	0.90490
2002	12	 8	24	0.92159	0.87457	0.90499
2002	12	 9	24	0.92162	0.87457	0.90500
2002	12	10	24	0.92163	0.87457	0.90501
2002	12	11	24	0.92160	0.87457	0.90500
2002	12	12	24	0.92102	0.87457	0.90462
2002	12	13	24	0.92026	0.87457	0.90413
2002	12	14	24	0.91958	0.87457	0.90368
2002	12	15	24	0.91936	0.87457	0.90354
2002	12	16	24	0.92225	0.87457	0.90541
2002	12	17	24	0.92528	0.87457	0.90737
2002	12	18	24	0.92528	0.87457	0.90737
2002	12	19	24	0.92677	0.87457	0.90834
2002	12	20	24	0.92980	0.87457	0.91030
2002	12	21	24	0.93243	0.87457	0.91200
2002	12	22	24	0.93499	0.87457	0.91366
2002	12	23	24	0.93580	0.87457	0.91418
2002	12	24	24	0.93591	0.87457	0.91425
2002	12	25	24	0.93805	0.87457	0.91563
2002	12	26	24	0.94058	0.87457	0.91727
2002	12	27	24	0.94304	0.87457	0.91886
2002	12	28	24	0.94546	0.87457	0.92043
2002	12	29	24	0.94927	0.87919	0.92452
2002	12	30	24	0.95328	0.88370	0.92871
2002	12	31	24	0.95704	0.88511	0.93164
2003	 1	 1	24	0.95867	0.88511	0.93269
2003	 1	 2	24	0.96204	0.88956	0.93645
2003	 1	 3	24	0.96711	0.89400	0.94129
2003	 1	 4	24	0.96919	0.89584	0.94329
2003	 1	 5	24	0.96984	0.89604	0.94378
2003	 1	 6	24	0.97017	0.89606	0.94400
2003	 1	 7	24	0.97036	0.89608	0.94413
2003	 1	 8	24	0.97047	0.89608	0.94420
2003	 1	 9	24	0.97062	0.89609	0.94430
2003	 1	10	24	0.97066	0.89609	0.94433
2003	 1	11	24	0.97068	0.89610	0.94435
2003	 1	12	24	0.97070	0.89610	0.94436
2003	 1	13	24	0.97127	0.89610	0.94473
2003	 1	14	24	0.97320	0.90051	0.94753
2003	 1	15	24	0.97486	0.90409	0.94987
2003	 1	16	24	0.97633	0.90645	0.95166
2003	 1	17	24	0.97775	0.91079	0.95411
2003	 1	18	24	0.97886	0.91376	0.95587
2003	 1	19	24	0.97943	0.91450	0.95650
2003	 1	20	24	0.98023	0.91825	0.95834
2003	 1	21	24	0.98023	0.91874	0.95852
2003	 1	22	24	0.97907	0.91874	0.95777
2003	 1	23	24	0.98209	0.92306	0.96124
2003	 1	24	24	0.98315	0.92457	0.96247
2003	 1	25	24	0.98383	0.92482	0.96299
2003	 1	26	24	0.98420	0.92482	0.96323
2003	 1	27	24	0.98537	0.92911	0.96550
2003	 1	28	24	0.98650	0.93339	0.96775
2003	 1	29	24	0.98720	0.93457	0.96862
2003	 1	30	24	0.98757	0.93457	0.96885
2003	 1	31	24	0.98761	0.93457	0.96888
2003	 2	 1	24	0.98764	0.93457	0.96890
2003	 2	 2	24	0.98773	0.93457	0.96896
2003	 2	 3	24	0.98833	0.93457	0.96935
2003	 2	 4	24	0.98889	0.93457	0.96971
2003	 2	 5	24	0.98948	0.93457	0.97009
2003	 2	 6	24	0.98949	0.93457	0.97009
2003	 2	 7	24	0.98967	0.93457	0.97022
2003	 2	 8	24	0.98969	0.93457	0.97022
2003	 2	 9	24	0.98970	0.93457	0.97023
2003	 2	10	24	0.98978	0.93457	0.97028
2003	 2	11	24	0.98993	0.93457	0.97038
2003	 2	12	24	0.99015	0.93457	0.97052
2003	 2	13	24	0.99042	0.93457	0.97070
2003	 2	14	24	0.99002	0.93457	0.97044
2003	 2	15	24	0.98791	0.93457	0.96907
2003	 2	16	24	0.98800	0.93457	0.96913
2003	 2	17	24	0.98939	0.93457	0.97003
2003	 2	18	24	0.98941	0.93457	0.97005
2003	 2	19	24	0.98946	0.93457	0.97008
2003	 2	20	24	0.99134	0.93536	0.97157
2003	 2	21	24	0.99200	0.93947	0.97345
2003	 2	22	24	0.99107	0.94205	0.97376
2003	 2	23	24	0.98766	0.94599	0.97294
2003	 2	24	24	0.97675	0.95022	0.96738
2003	 2	25	24	0.95357	0.95442	0.95387
2003	 2	26	24	0.92398	0.95854	0.93618
2003	 2	27	24	0.90441	0.96248	0.92491
2003	 2	28	24	0.88303	0.96612	0.91237
2003	 3	 1	24	0.86708	0.96943	0.90322
2003	 3	 2	24	0.86017	0.97253	0.89985
2003	 3	 3	24	0.86625	0.97540	0.90479
2003	 3	 4	24	0.86636	0.97742	0.90558
2003	 3	 5	24	0.86548	0.97996	0.90591
2003	 3	 6	24	0.90553	0.98061	0.93204
2003	 3	 7	24	0.94329	0.98141	0.95675
2003	 3	 8	24	0.96658	0.98359	0.97259
2003	 3	 9	24	0.96860	0.98548	0.97456
2003	 3	10	24	0.96856	0.98721	0.97515
2003	 3	11	24	0.97538	0.98873	0.98009
2003	 3	12	24	0.98267	0.98970	0.98515
2003	 3	13	24	0.98556	0.98984	0.98707
2003	 3	14	24	0.98565	0.98983	0.98713
2003	 3	15	24	0.98556	0.98986	0.98708
2003	 3	16	24	0.97743	0.98964	0.98174
2003	 3	17	24	0.96224	0.98878	0.97161
2003	 3	18	24	0.95097	0.98770	0.96394
2003	 3	19	24	0.93385	0.98565	0.95214
2003	 3	20	24	0.91043	0.98111	0.93539
2003	 3	21	24	0.90967	0.98090	0.93482
2003	 3	22	24	0.88677	0.97369	0.91746
2003	 3	23	24	0.85608	0.96228	0.89358
2003	 3	24	24	0.81698	0.94353	0.86166
2003	 3	25	24	0.78125	0.91822	0.82962
2003	 3	26	24	0.76293	0.90363	0.81261
2003	 3	27	24	0.75986	0.88990	0.80578
2003	 3	28	24	0.74464	0.87826	0.79182
2003	 3	29	24	0.73213	0.86466	0.77893
2003	 3	30	24	0.71540	0.84869	0.76246
2003	 3	31	24	0.70517	0.83844	0.75223
2003	 4	 1	24	0.73501	0.83283	0.76955
2003	 4	 2	24	0.76029	0.82733	0.78396
2003	 4	 3	24	0.80479	0.83952	0.81706
2003	 4	 4	24	0.80437	0.83952	0.81678
2003	 4	 5	24	0.79072	0.85015	0.81171
2003	 4	 6	24	0.83462	0.85013	0.84010
2003	 4	 7	24	0.84219	0.85013	0.84500
2003	 4	 8	24	0.85811	0.85013	0.85529
2003	 4	 9	24	0.86213	0.85013	0.85789
2003	 4	10	24	0.86598	0.86614	0.86603
2003	 4	11	24	0.85553	0.87753	0.86330
2003	 4	12	24	0.84856	0.89267	0.86414
2003	 4	13	24	0.81059	0.88970	0.83852
2003	 4	14	24	0.76251	0.87533	0.80235
2003	 4	15	24	0.71590	0.85342	0.76446
2003	 4	16	24	0.67918	0.82816	0.73178
2003	 4	17	24	0.64890	0.80127	0.70270
2003	 4	18	24	0.67638	0.79098	0.71684
2003	 4	19	24	0.73001	0.80714	0.75725
2003	 4	20	24	0.74100	0.80715	0.76436
2003	 4	21	24	0.70367	0.79860	0.73719
2003	 4	22	24	0.65848	0.77300	0.69892
2003	 4	23	24	0.61893	0.74365	0.66297
2003	 4	24	24	0.59346	0.72204	0.63887
2003	 4	25	24	0.57121	0.70182	0.61733
2003	 4	26	24	0.59653	0.69074	0.62979
2003	 4	27	24	0.59975	0.68082	0.62838
2003	 4	28	24	0.59472	0.67829	0.62423
2003	 4	29	24	0.57554	0.66677	0.60776
2003	 4	30	24	0.55846	0.65460	0.59241
2003	 5	 1	24	0.54741	0.64171	0.58071
2003	 5	 2	24	0.52712	0.62070	0.56016
2003	 5	 3	24	0.50366	0.59771	0.53687
2003	 5	 4	24	0.49288	0.58370	0.52495
2003	 5	 5	24	0.46529	0.55703	0.49768
2003	 5	 6	24	0.43269	0.52674	0.46590
2003	 5	 7	24	0.41196	0.50391	0.44443
2003	 5	 8	24	0.43081	0.50704	0.45773
2003	 5	 9	24	0.43693	0.51263	0.46366
2003	 5	10	24	0.44274	0.51263	0.46742
2003	 5	11	24	0.44584	0.51220	0.46927
2003	 5	12	24	0.44762	0.51939	0.47296
2003	 5	13	24	0.46140	0.51816	0.48144
2003	 5	14	24	0.46424	0.51734	0.48299
2003	 5	15	24	0.45752	0.51983	0.47952
2003	 5	16	24	0.45880	0.51974	0.48031
2003	 5	17	24	0.44795	0.51055	0.47006
2003	 5	18	24	0.45857	0.51845	0.47972
2003	 5	19	24	0.47838	0.53248	0.49749
2003	 5	20	24	0.48056	0.53253	0.49891
2003	 5	21	24	0.47461	0.53038	0.49430
2003	 5	22	24	0.46136	0.52226	0.48287
2003	 5	23	24	0.45065	0.51364	0.47289
2003	 5	24	24	0.44003	0.50678	0.46360
2003	 5	25	24	0.41330	0.48674	0.43923
2003	 5	26	24	0.41626	0.49030	0.44241
2003	 5	27	24	0.41874	0.49033	0.44402
2003	 5	28	24	0.41994	0.48917	0.44439
2003	 5	29	24	0.40891	0.48138	0.43450
2003	 5	30	24	0.38194	0.45552	0.40792
2003	 5	31	24	0.35555	0.42962	0.38171
2003	 6	 1	24	0.34714	0.42176	0.37349
2003	 6	 2	24	0.33081	0.40321	0.35638
2003	 6	 3	24	0.30808	0.38144	0.33398
2003	 6	 4	24	0.28889	0.36262	0.31493
2003	 6	 5	24	0.28622	0.34663	0.30755
2003	 6	 6	24	0.28261	0.33651	0.30164
2003	 6	 7	24	0.28252	0.33388	0.30065
2003	 6	 8	24	0.26750	0.32755	0.28870
2003	 6	 9	24	0.25061	0.31619	0.27377
2003	 6	10	24	0.23715	0.30252	0.26024
2003	 6	11	24	0.22122	0.28802	0.24480
2003	 6	12	24	0.23099	0.29791	0.25462
2003	 6	13	24	0.22492	0.29214	0.24866
2003	 6	14	24	0.21997	0.28714	0.24369
2003	 6	15	24	0.20745	0.27441	0.23110
2003	 6	16	24	0.19558	0.26216	0.21909
2003	 6	17	24	0.18508	0.25036	0.20813
2003	 6	18	24	0.18660	0.24889	0.20859
2003	 6	19	24	0.19330	0.25210	0.21406
2003	 6	20	24	0.19330	0.25209	0.21406
2003	 6	21	24	0.18985	0.24947	0.21091
2003	 6	22	24	0.18342	0.24256	0.20430
2003	 6	23	24	0.18635	0.24860	0.20833
2003	 6	24	24	0.18164	0.24463	0.20388
2003	 6	25	24	0.17304	0.23419	0.19463
2003	 6	26	24	0.16682	0.22723	0.18815
2003	 6	27	24	0.16233	0.22209	0.18343
2003	 6	28	24	0.15513	0.21291	0.17553
2003	 6	29	24	0.14751	0.20213	0.16680
2003	 6	30	24	0.15914	0.21086	0.17740
2003	 7	 1	24	0.17417	0.22278	0.19134
2003	 7	 2	24	0.17796	0.22474	0.19448
2003	 7	 3	24	0.18373	0.23426	0.20158
2003	 7	 4	24	0.19947	0.25065	0.21755
2003	 7	 5	24	0.20692	0.26683	0.22808
2003	 7	 6	24	0.20825	0.26955	0.22989
2003	 7	 7	24	0.20835	0.26982	0.23006
2003	 7	 8	24	0.20565	0.26765	0.22755
2003	 7	 9	24	0.20733	0.26069	0.22617
2003	 7	10	24	0.20565	0.25696	0.22377
2003	 7	11	24	0.19958	0.24998	0.21738
2003	 7	12	24	0.18697	0.23688	0.20459
2003	 7	13	24	0.17871	0.22810	0.19615
2003	 7	14	24	0.17208	0.22105	0.18937
2003	 7	15	24	0.16097	0.20879	0.17786
2003	 7	16	24	0.14964	0.19598	0.16600
2003	 7	17	24	0.15334	0.19742	0.16890
2003	 7	18	24	0.15204	0.19638	0.16770
2003	 7	19	24	0.14685	0.18982	0.16203
2003	 7	20	24	0.13616	0.17748	0.15075
2003	 7	21	24	0.12586	0.16696	0.14037
2003	 7	22	24	0.11861	0.15964	0.13310
2003	 7	23	24	0.12227	0.15927	0.13533
2003	 7	24	24	0.13858	0.17307	0.15076
2003	 7	25	24	0.13713	0.17105	0.14911
2003	 7	26	24	0.13526	0.16984	0.14747
2003	 7	27	24	0.14908	0.18417	0.16147
2003	 7	28	24	0.16265	0.20339	0.17704
2003	 7	29	24	0.16572	0.21000	0.18136
2003	 7	30	24	0.16415	0.20819	0.17970
2003	 7	31	24	0.15447	0.19689	0.16945
2003	 8	 1	24	0.15093	0.19167	0.16532
2003	 8	 2	24	0.14635	0.18383	0.15958
2003	 8	 3	24	0.13723	0.17330	0.14997
2003	 8	 4	24	0.12751	0.16209	0.13972
2003	 8	 5	24	0.11786	0.15103	0.12957
2003	 8	 6	24	0.10966	0.14158	0.12093
2003	 8	 7	24	0.10168	0.13232	0.11250
2003	 8	 8	24	0.09482	0.12311	0.10481
2003	 8	 9	24	0.08782	0.11432	0.09718
2003	 8	10	24	0.08144	0.10634	0.09023
2003	 8	11	24	0.07560	0.09909	0.08390
2003	 8	12	24	0.07083	0.09282	0.07860
2003	 8	13	24	0.07760	0.09924	0.08524
2003	 8	14	24	0.07536	0.09555	0.08249
2003	 8	15	24	0.07372	0.09297	0.08052
2003	 8	16	24	0.07011	0.08916	0.07684
2003	 8	17	24	0.06613	0.08488	0.07275
