Autogenerated WaSiM-Inputfile																								
YYYY MM DD HH  119	 147	 505	 877	 578		 368	 235		 317		 527	 395	 335	 385	 400	 785	 455	 350	 340	 106	 290	 550	 761	 615
YYYY MM DD HH  4624553	 4617181	 4629233	 4623539	 4625753.31998089		 4624048	 4626977		 4615849.75134727		 4612078	 4607770.12472464	 4608747	 4610065	 4619404	 4618656.39007078	 4617313.35474432	 4620563	 4615932	 4614391	 4609877.52256765	 4618614.14785022	 4612939.33347823	 4605914.52692299
YYYY MM DD HH  5655818	 5659647	 5629699	 5622933	 5627758.74107099		 5636434	 5637535		 5649789.49352454		 5634197	 5644050.10135533	 5653344	 5648627	 5648014	 5629447.46158921	 5636836.52045893	 5643791	 5646080	 5662741	 5655223.24835252	 5631301.3982486	 5621901.08926767	 5619899.77448074
YYYY MM DD HH  PStat1	 PStat2	 PStat3	 PStat4	 PStat5 PStat6	 PStat7		 PStat8		 PStat9	 PStat10	 PStat11	 PStat12	 PStat13	 PStat14	 PStat15	 PStat16	 PStat17	 PStat18	 PStat19	 PStat20	 PStat21	 PStat22
2001	3	14	24	0.349999994039536	0.230000004172325	0.310000002384186	0.319999992847443	4.78000020980835		0	0.209999993443489		0.340000003576279		0.310000002384186	0.810000002384186	0	0.540000021457672	0.540000021457672	3.65000009536743	0	2.80999994277954	0.109999999403954	0	0	0.349999994039536	0.970000028610229	0.400000005960464
2001	3	15	24	4.25	2.58999991416931	0.939999997615814	1.67999994754791	2.38000011444092		2.50999999046326	3.69000005722046		2.6800000667572		2.60999989509583	2.8199999332428	2.39000010490417	2.88000011444092	3.22000002861023	1.51999998092651	2.15000009536743	4.09000015258789	2.88000011444092	2.6800000667572	2.13000011444092	3.69000005722046	1.1599999666214	1.5
2001	3	16	24	0.109999999403954	0	1.03999996185303	0	0		5.55000019073486	0.209999993443489		0.330000013113022		0	0	0.319999992847443	0.319999992847443	0.430000007152557	0	3.91000008583069	0.209999993443489	0.209999993443489	0	0	0	0.100000001490116	0.200000002980232
2001	3	17	24	14.4499998092651	13.9200000762939	8.46000003814697	6.88000011444092	9.67000007629395		6.71999979019165	11.6000003814697		15.0200004577637		9.47000026702881	12.4300003051758	14.0699996948242	13.0500001907349	15.2200002670288	7.46999979019165	9.5600004196167	12.6300001144409	13.7799997329712	13.0799999237061	13.5699996948242	11.1000003814697	7.30999994277954	5.57999992370605
2001	3	18	24	2.59999990463257	2.88000011444092	2.47000002861023	3.4300000667572	4.82000017166138		2.91000008583069	4.78000020980835		5.26999998092651		5.5	4.69999980926514	4.28000020980835	6.98000001907349	4.03000020980835	2.72000002861023	5.28000020980835	4.57999992370605	4.32999992370605	3.33999991416931	3.44000005722046	2.61999988555908	2.00999999046326	3.47000002861023
2001	3	19	24	7.21000003814697	6.73000001907349	5.94999980926514	3.21000003814697	5.19999980926514		2.47000002861023	3.9300000667572		2.50999999046326		4.96999979019165	6.57999992370605	9.57999992370605	6.53000020980835	3.17000007629395	3.51999998092651	4.25	4.46000003814697	3.16000008583069	6.76999998092651	6.19000005722046	5.44999980926514	1.14999997615814	7.03000020980835
2001	3	20	24	0	0	0.100000001490116	0	0		0	3.71000003814697		0		0.209999993443489	0	0	0.109999999403954	0.209999993443489	0.600000023841858	0	0.109999999403954	0	0	0.109999999403954	0.230000004172325	0	0.100000001490116
2001	3	21	24	6.03000020980835	6.55000019073486	4.28000020980835	5.34000015258789	5.65000009536743		5.42999982833862	4.82000017166138		4.44000005722046		2.88000011444092	7.03000020980835	6.21999979019165	8.0600004196167	8.28999996185303	4.51000022888184	4.69000005722046	5.59000015258789	4.3899998664856	2.39000010490417	8.80000019073486	5.40000009536743	2	3.74000000953674
2001	3	22	24	2.67000007629395	2.39000010490417	3.25	3.57999992370605	3.98000001907349		0	3.36999988555908		3.76999998092651		4.21000003814697	4.15000009536743	3.35999989509583	3.33999991416931	3.97000002861023	2.5	4.8600001335144	3.6800000667572	3.44000005722046	0.340000003576279	3.0699999332428	4.82000017166138	7.67999982833862	4.80000019073486
2001	3	23	24	12.6000003814697	13.710000038147	5.05999994277954	6.21000003814697	6.59000015258789		6.53999996185303	7.82000017166138		7.59999990463257		6.03999996185303	7.57999992370605	12.1199998855591	9.97999954223633	11.1400003433228	5.90000009536743	3.47000002861023	9.22000026702881	8.72000026702881	15.8900003433228	13.1199998855591	6.1399998664856	4.53999996185303	4.59000015258789
2001	3	24	24	9.13000011444092	9.13000011444092	13.3100004196167	12.7799997329712	13.8100004196167		10.289999961853	10.9200000762939		17.2600002288818		9.60000038146973	9.02999973297119	10.7200002670288	12.0200004577637	11.7200002670288	9.47999954223633	7.01999998092651	13.1499996185303	9.81999969482422	8.97000026702881	10.1300001144409	12.1099996566772	12.539999961853	9.44999980926514
2001	3	25	24	14.0100002288818	12.289999961853	9.94999980926514	4.65000009536743	2.78999996185303		14.1099996566772	10.5600004196167		5.51000022888184		9.47000026702881	13.3199996948242	11.9099998474121	13.9399995803833	14.6700000762939	2.49000000953674	8.55000019073486	12.2700004577637	13.3999996185303	10.6099996566772	14.0100002288818	13.2700004577637	4.69999980926514	6.69999980926514
2001	3	26	24	1.96000003814697	0.430000007152557	0.600000023841858	0	1.14999997615814		0.939999997615814	0.400000005960464		0		1.51999998092651	2.53999996185303	0.100000001490116	0.310000002384186	0.720000028610229	0.5	1.26999998092651	0.409999996423721	0	0.330000013113022	0	1.42999994754791	0.939999997615814	1.1599999666214
2001	3	27	24	0	0	0	0.600000023841858	0		0	0.300000011920929		0		0.100000001490116	0	0	0.100000001490116	0.409999996423721	0	0.360000014305115	0	0	0	0	0.550000011920929	0.0900000035762787	0
2001	3	28	24	0	0	0	0.100000001490116	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	3	29	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	3	30	24	0.529999971389771	0.519999980926514	1.48000001907349	0.990000009536743	1.71000003814697		0.920000016689301	0.879999995231628		0.519999980926514		0.5	1.1599999666214	1.32000005245209	1.73000001907349	0.910000026226044	1.17999994754791	0	0.610000014305115	0.810000002384186	0.649999976158142	1.38999998569489	0	0.46000000834465	0.759999990463257
2001	3	31	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	4	1	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	4	2	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	4	3	24	2.50999999046326	1.52999997138977	1.75	2.25	2.25		1.20000004768372	0.959999978542328		1.4099999666214		1.49000000953674	1.52999997138977	2.27999997138977	2.59999990463257	1.79999995231628	2.25	2.23000001907349	0	1.5	0.319999992847443	2.4300000667572	2.11999988555908	2.48000001907349	1.12999999523163
2001	4	4	24	3.01999998092651	1.21000003814697	8.9399995803833	8.17000007629395	8.60999965667725		3.69000005722046	2.21000003814697		5.82999992370605		3.26999998092651	1.51999998092651	1.48000001907349	1.20000004768372	4.48000001907349	7.23999977111816	5.23999977111816	0	4.67000007629395	1.60000002384186	1.1599999666214	5.28000020980835	6.21999979019165	13
2001	4	5	24	0	0	0	0	0		0	0		0		0	0	0	0.100000001490116	0	0	0	0	0	0	0	1.88999998569489	0	0
2001	4	6	24	5.55999994277954	3.71000003814697	2.41000008583069	3.5699999332428	3.25999999046326		0.300000011920929	1.89999997615814		1.19000005722046		1.0900000333786	3.59999990463257	4.8899998664856	2.97000002861023	3.16000008583069	2.24000000953674	0.879999995231628	0	3.35999989509583	2.64000010490417	4.80999994277954	2.20000004768372	3.08999991416931	2.4300000667572
2001	4	7	24	2.86999988555908	2.99000000953674	3.66000008583069	4.03999996185303	5.01000022888184		6.09999990463257	3.30999994277954		4.05000019073486		3.74000000953674	2.64000010490417	2.44000005722046	4.15000009536743	3.25	3.30999994277954	5.65000009536743	0	1.37999999523163	1.99000000953674	3.84999990463257	6.03999996185303	5.63000011444092	4.67000007629395
2001	4	8	24	0.509999990463257	1.0900000333786	3.16000008583069	2.58999991416931	5.36999988555908		1.96000003814697	1.32000005245209		1.17999994754791		1.17999994754791	1.50999999046326	2.51999998092651	2.0699999332428	1.86000001430511	2.52999997138977	2.55999994277954	0	2.25	1.03999996185303	0.620000004768372	3.51999998092651	1.89999997615814	1.01999998092651
2001	4	9	24	0	0	0	0	0		0	0		0		0	0	0	0.100000001490116	0	0	0	0	0.100000001490116	0	0	0	0	0
2001	4	10	24	0.100000001490116	0.200000002980232	0	0	0		0	0.0900000035762787		0		0	0	0.28999999165535	0.28999999165535	0	0.100000001490116	0	0	0	0	0.100000001490116	0.509999990463257	0.180000007152557	0.280000001192093
2001	4	11	24	0	0	0.379999995231628	0.850000023841858	0.829999983310699		0	0		0		0.189999997615814	0	0	0	0	0.189999997615814	1.8400000333786	0	0	0	0	1.01999998092651	0.270000010728836	0.280000001192093
2001	4	12	24	0.699999988079071	0.779999971389771	2.9300000667572	3.49000000953674	5.03000020980835		2.69000005722046	1.57000005245209		1.73000001907349		2.91000008583069	0.740000009536743	1.71000003814697	1.8400000333786	2.41000008583069	3.48000001907349	3.9300000667572	0	1.05999994277954	0.100000001490116	0.920000016689301	4.07000017166138	5.82999992370605	3.13000011444092
2001	4	13	24	2.57999992370605	1.83000004291534	7.07999992370605	6.76999998092651	7.3899998664856		3.92000007629395	5.05999994277954		1.14999997615814		6.67999982833862	6.86999988555908	4.44999980926514	5.90000009536743	5.76999998092651	9.15999984741211	3.40000009536743	0	3.66000008583069	0.920000016689301	3.26999998092651	7.28999996185303	10.9200000762939	6.23999977111816
2001	4	14	24	1.97000002861023	2.58999991416931	4.98000001907349	2.44000005722046	5.55000019073486		6.48000001907349	2.75		3.4300000667572		3.19000005722046	2.77999997138977	2.54999995231628	2.11999988555908	2.49000000953674	3.46000003814697	3.5699999332428	0	2.49000000953674	2.02999997138977	1.83000004291534	4.53000020980835	1.70000004768372	1.37000000476837
2001	4	15	24	6.38000011444092	6.57999992370605	2.16000008583069	3.54999995231628	2.26999998092651		2.75	2.92000007629395		4.44999980926514		4.32999992370605	4.90000009536743	5.26000022888184	7.40000009536743	4.01000022888184	5.76000022888184	3.74000000953674	0	4.01999998092651	11.789999961853	7.19999980926514	5.01000022888184	2.3199999332428	4.92999982833862
2001	4	16	24	1.55999994277954	1.13999998569489	0.75	0.740000009536743	0.540000021457672		1.98000001907349	2.91000008583069		3.6800000667572		2.98000001907349	6.90999984741211	2.61999988555908	3.73000001907349	3.90000009536743	3.45000004768372	3.91000008583069	0	5.1399998664856	0.899999976158142	1.21000003814697	1.60000002384186	2.57999992370605	1.0900000333786
2001	4	17	24	1.36000001430511	0.939999997615814	0.189999997615814	0.189999997615814	0.180000007152557		0	0.629999995231628		1.12999999523163		0.670000016689301	0.550000011920929	1.39999997615814	0.860000014305115	0.660000026226044	0.189999997615814	0.870000004768372	0	0.379999995231628	1.39999997615814	1.30999994277954	0.5	1.86000001430511	0.0900000035762787
2001	4	18	24	1.1599999666214	0.469999998807907	0.740000009536743	1.11000001430511	0.899999976158142		0.649999976158142	0.540000021457672		0.75		0.759999990463257	0.550000011920929	0.740000009536743	0.759999990463257	0.660000026226044	1.14999997615814	0.779999971389771	0	0.850000023841858	0.200000002980232	1	1.48000001907349	4.15999984741211	2.25999999046326
2001	4	19	24	0	0	0.0900000035762787	0	0		0	0		0		0.100000001490116	0.0900000035762787	0.370000004768372	0	0.189999997615814	0	0.170000001788139	0	0	0	0	0	0	0
2001	4	20	24	0.670000016689301	0.560000002384186	3.23000001907349	2.66000008583069	4.30999994277954		4.44999980926514	2.14000010490417		1.48000001907349		3.79999995231628	2.09999990463257	3.29999995231628	3.58999991416931	2.25	6.3899998664856	4.73999977111816	0	2.91000008583069	0.689999997615814	2.49000000953674	5.19000005722046	4.23000001907349	1.71000003814697
2001	4	21	24	2.75999999046326	2.49000000953674	7.82000017166138	1.91999995708466	7.34000015258789		5.63000011444092	6.67000007629395		5.42000007629395		6.17000007629395	5.73000001907349	3.20000004768372	4.42999982833862	5.69999980926514	4.76000022888184	5.17000007629395	0	6.73999977111816	2.53999996185303	3.86999988555908	8.47999954223633	5.01000022888184	2.32999992370605
2001	4	22	24	0.189999997615814	0.180000007152557	1.37999999523163	0.0900000035762787	0.889999985694885		2.94000005722046	0.180000007152557		0.370000004768372		0.569999992847443	0.639999985694885	0.270000010728836	0.469999998807907	0.469999998807907	0.670000016689301	0.170000001788139	0	0.649999976158142	0.100000001490116	0	1.07000005245209	0.259999990463257	0.360000014305115
2001	4	23	24	0	0	0	0	0		0	0		0		0	0	0	0	0.189999997615814	0	0	0	0	0	0	0	0	0
2001	4	24	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	4	25	24	5.32000017166138	5.15999984741211	5.90999984741211	8.64999961853027	9.05000019073486		6.25	4.63000011444092		3.77999997138977		5.63000011444092	5.76999998092651	5.21000003814697	5.01999998092651	3.6800000667572	5.76999998092651	5.65000009536743	0	3.59999990463257	5.46999979019165	5.28999996185303	6.21999979019165	8.89999961853027	6.84999990463257
2001	4	26	24	0.839999973773956	0	0	0	0.529999971389771		0	0.349999994039536		0.629999995231628		0.189999997615814	0.270000010728836	0.720000028610229	1.11000001430511	0.920000016689301	0	0.170000001788139	0	0.550000011920929	0	1.55999994277954	0	0	0
2001	4	27	24	1.57000005245209	1.1599999666214	1.80999994277954	1.1599999666214	2.82999992370605		1.88999998569489	0.870000004768372		0.360000014305115		3.74000000953674	0.540000021457672	0.529999971389771	1.28999996185303	3.66000008583069	4.61999988555908	0.430000007152557	0	3.75999999046326	0.949999988079071	0	1.61000001430511	1.29999995231628	1.14999997615814
2001	4	28	24	1.37999999523163	0.709999978542328	1.71000003814697	1.77999997138977	1.75999999046326		4.28999996185303	0.949999988079071		1.76999998092651		1.02999997138977	1.3400000333786	1.41999995708466	1.47000002861023	1.46000003814697	1.98000001907349	3.0699999332428	0	1.00999999046326	0.280000001192093	1.45000004768372	2.64000010490417	2.33999991416931	1.76999998092651
2001	4	29	24	0.270000010728836	0.800000011920929	0.449999988079071	0.800000011920929	0.349999994039536		0	0		0.620000004768372		0.839999973773956	0.540000021457672	0.970000028610229	0.639999985694885	0.730000019073486	0.660000026226044	0.0900000035762787	0	0.730000019073486	0.189999997615814	0	0.560000002384186	0	0.180000007152557
2001	4	30	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	1	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	2	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	3	24	0.0900000035762787	0.0900000035762787	3.10999989509583	4.30000019073486	6.80000019073486		3.76999998092651	3.80999994277954		0		3.69000005722046	0.620000004768372	4.51999998092651	4.98000001907349	3.84999990463257	11.6000003814697	4.67000007629395	0	0.0900000035762787	0	6.19999980926514	9.94999980926514	2.9300000667572	0
2001	5	4	24	24.3500003814697	21.5400009155273	33.689998626709	34.560001373291	30.6399993896484		31.0699996948242	17.4599990844727		19.6399993896484		16.4500007629395	13.789999961853	11.5	12.0200004577637	21.7900009155273	31.2999992370605	23.9099998474121	0	24.3299999237061	19	11.6000003814697	33.2099990844727	20.9699993133545	0
2001	5	5	24	11.3599996566772	10.8500003814697	7.96000003814697	8.8100004196167	8.52000045776367		8.17000007629395	10.0900001525879		12.2600002288818		11.8299999237061	13.5799999237061	13.2700004577637	16.2199993133545	14.6000003814697	8.48999977111816	11.1800003051758	0	12.6199998855591	11.6899995803833	14.0200004577637	15.3400001525879	6.26000022888184	0
2001	5	6	24	1.86000001430511	4.19999980926514	3.97000002861023	1.38999998569489	3.64000010490417		1.89999997615814	1.25999999046326		1.96000003814697		2.09999990463257	2.64000010490417	2.15000009536743	2.60999989509583	2.22000002861023	1.01999998092651	2.96000003814697	0	4.01000022888184	2.26999998092651	1.70000004768372	3.64000010490417	7.19999980926514	0
2001	5	7	24	0.699999988079071	0.430000007152557	2.99000000953674	0.349999994039536	1.55999994277954		0.430000007152557	0.25		0.340000003576279		0.819999992847443	0.790000021457672	0.769999980926514	0.720000028610229	0.709999978542328	0.740000009536743	0.930000007152557	0	0.620000004768372	0.270000010728836	0.469999998807907	1.0900000333786	1.79999995231628	0
2001	5	8	24	0	0	0.0900000035762787	0.0900000035762787	0		0.340000003576279	0.829999983310699		0		1.0900000333786	0.180000007152557	0	0	0.259999990463257	0.740000009536743	0	0	0.0900000035762787	0	0	0.720000028610229	0	0
2001	5	9	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	10	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	11	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	12	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	13	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	14	24	0.850000023841858	0.25	0	0.170000001788139	0.509999990463257		0	0		0		0.449999988079071	0.0900000035762787	0	0	0.430000007152557	0	0.340000003576279	0	0.439999997615814	1.39999997615814	0	0	0	0
2001	5	15	24	7.11999988555908	2.14000010490417	4.75	8.81999969482422	5.80999994277954		10.6300001144409	6.09000015258789		5.17000007629395		32.1500015258789	6.92999982833862	3.24000000953674	5.69000005722046	13.3800001144409	14.5699996948242	23.1599998474121	0	19.8299999237061	2.44000005722046	2.48000001907349	22.4699993133545	3.48000001907349	0
2001	5	16	24	0	0.0799999982118607	0.430000007152557	0.0799999982118607	2.39000010490417		0	0		0.159999996423721		0.0900000035762787	0.349999994039536	0.25	0.170000001788139	0.860000014305115	0.370000004768372	0	0	0.430000007152557	0	0.180000007152557	0	3.13000011444092	0
2001	5	17	24	1.92999994754791	2.52999997138977	3.86999988555908	4.3899998664856	6.1399998664856		5.98000001907349	4.28000020980835		3.00999999046326		4.38000011444092	2.16000008583069	2.89000010490417	2.34999990463257	3.08999991416931	5.98000001907349	5.6399998664856	0	2.84999990463257	1.89999997615814	2.92000007629395	4.8600001335144	2.45000004768372	0
2001	5	18	24	0.839999973773956	0.980000019073486	1.28999996185303	3.27999997138977	3.24000000953674		1.24000000953674	1.45000004768372		1.70000004768372		1.42999994754791	0.600000023841858	1.48000001907349	0.0900000035762787	1.37000000476837	2.21000003814697	1.35000002384186	0	1.21000003814697	0.519999980926514	1.82000005245209	1.73000001907349	1.17999994754791	0
2001	5	19	24	0	0	0	0	0		0	0.0799999982118607		0		0.0900000035762787	0.600000023841858	0.0799999982118607	0	0.259999990463257	0.280000001192093	0.170000001788139	0	0.0900000035762787	0	0	0.259999990463257	0	0
2001	5	20	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	21	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	22	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	23	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	24	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	25	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	26	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	27	24	0	0.0799999982118607	0.25	1.80999994277954	0.25		0	0.310000002384186		0.239999994635582		0.879999995231628	0.170000001788139	0.479999989271164	0.509999990463257	0.340000003576279	0.639999985694885	0.759999990463257	0	0.419999986886978	0.330000013113022	0.270000010728836	0.75	4.46000003814697	0
2001	5	28	24	1.85000002384186	1.87999999523163	6.32000017166138	14.3299999237061	10.789999961853		7.07000017166138	7.05999994277954		5.78999996185303		10.6300001144409	6.6399998664856	4.94999980926514	6.03000020980835	7.01999998092651	7.75	9.9399995803833	0	6.48999977111816	1.57000005245209	5.21999979019165	11.2299995422363	17.9899997711182	0
2001	5	29	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0.180000007152557	0	0	0	0	0	0	0	0
2001	5	30	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	5	31	24	2.39000010490417	5.03999996185303	4.44000005722046	10.1499996185303	0		4.38000011444092	4.21000003814697		4.88000011444092		2.45000004768372	2.28999996185303	0.949999988079071	0.680000007152557	2.16000008583069	7.28000020980835	3.20000004768372	0	2.6800000667572	4.65999984741211	5.09000015258789	3.28999996185303	6.46999979019165	0
2001	6	1	24	0	0.0799999982118607	0.330000013113022	0.980000019073486	0		1.50999999046326	0.159999996423721		0.46000000834465		0.699999988079071	2.11999988555908	0.159999996423721	0.759999990463257	0	0.360000014305115	0	0.670000016689301	0.419999986886978	0.239999994635582	0.259999990463257	0.660000026226044	2.26999998092651	0
2001	6	2	24	0.870000004768372	1.38999998569489	1.91999995708466	4.98000001907349	5.28999996185303		1.02999997138977	0.850000023841858		1.38999998569489		1.6599999666214	3.99000000953674	1.73000001907349	3.02999997138977	2.48000001907349	1.36000001430511	0	1.83000004291534	3.67000007629395	2.10999989509583	1.6599999666214	1.54999995231628	5.36999988555908	0
2001	6	3	24	1.58000004291534	2.52999997138977	3.58999991416931	7.65999984741211	4.44999980926514		4.67000007629395	2.71000003814697		4.90999984741211		7.84000015258789	7.19999980926514	5.03000020980835	6.3899998664856	2.72000002861023	3.90000009536743	0	5.40999984741211	3.07999992370605	2.34999990463257	1.83000004291534	6.51999998092651	8.39999961853027	0
2001	6	4	24	4.32000017166138	4.59000015258789	9.42000007629395	16.2700004577637	15.789999961853		5.13000011444092	4.6399998664856		5.51000022888184		12.4399995803833	13.4700002670288	7.84999990463257	12.5	5.3600001335144	5.63000011444092	0	5.98000001907349	6.40999984741211	4.3600001335144	11.6400003433228	10.0699996948242	13.4300003051758	0
2001	6	5	24	0.629999995231628	1.07000005245209	0	0	0		0.790000021457672	0		0		0.170000001788139	0	0.230000004172325	0	0.409999996423721	0.0900000035762787	0	0	0.0799999982118607	0.239999994635582	0	0	10.8299999237061	0
2001	6	6	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0.0900000035762787	0	0	0	0	0	0.239999994635582	0.170000001788139	0
2001	6	7	24	0.159999996423721	0.150000005960464	1.33000004291534	1.04999995231628	2.00999999046326		0	0.150000005960464		0		0.170000001788139	0	0	0.419999986886978	0.25	1.72000002861023	0	0.330000013113022	0	0.0799999982118607	0.689999997615814	1.04999995231628	0.25	0
2001	6	8	24	1.00999999046326	1.05999994277954	1.74000000953674	1.28999996185303	1.92999994754791		0.939999997615814	0.540000021457672		1.36000001430511		1.21000003814697	0.759999990463257	0.779999971389771	0.670000016689301	0.649999976158142	1.80999994277954	0	0.409999996423721	0.660000026226044	0.0799999982118607	0.430000007152557	0	1.00999999046326	0
2001	6	9	24	0	0	0	0	0		0	0		0		0.0900000035762787	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	6	10	24	9.80000019073486	7.53000020980835	6.46000003814697	6.46000003814697	6.96000003814697		5.38000011444092	5.36999988555908		5.88000011444092		8.72999954223633	9.96000003814697	7.59999990463257	8.8100004196167	7.01999998092651	6.6100001335144	0	7.55999994277954	6.59999990463257	3.64000010490417	6.84999990463257	6.38000011444092	7.57000017166138	0
2001	6	11	24	9.39000034332275	8.03999996185303	1.32000005245209	2.33999991416931	1.50999999046326		4.51000022888184	7.73999977111816		4.44000005722046		2.0699999332428	1.51999998092651	2.78999996185303	4.48000001907349	4.48000001907349	3.44000005722046	0	3.11999988555908	2.54999995231628	5.76000022888184	1.79999995231628	1.99000000953674	1.76999998092651	0
2001	6	12	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0.159999996423721	0	0	0	0	0
2001	6	13	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	6	14	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	6	15	24	1.75	3.34999990463257	0.0799999982118607	0.159999996423721	0		0	0.0799999982118607		1.04999995231628		0.769999980926514	2.10999989509583	2.39000010490417	2.48000001907349	1.62000000476837	3.0699999332428	0	0.819999992847443	1.48000001907349	2.97000002861023	2.28999996185303	0.389999985694885	0.340000003576279	0
2001	6	16	24	11.789999961853	5.3600001335144	4.21000003814697	2.73000001907349	11.0699996948242		3.24000000953674	9.30000019073486		9.84000015258789		6.71000003814697	5.40000009536743	12.9099998474121	9.56999969482422	3.89000010490417	3.60999989509583	0	9.61999988555908	8.43000030517578	4.67000007629395	4.23000001907349	1.73000001907349	0.839999973773956	0
2001	6	17	24	5.61999988555908	0.370000004768372	2.72000002861023	0.239999994635582	2.84999990463257		2.70000004768372	2.67000007629395		1.55999994277954		4.90000009536743	8.43000030517578	3.83999991416931	12.8599996566772	6.3899998664856	0.990000009536743	0	3.1800000667572	5.71999979019165	2.01999998092651	0.839999973773956	1.33000004291534	3.21000003814697	0
2001	6	18	24	12.9499998092651	13.3400001525879	6.42999982833862	5.36999988555908	7.05000019073486		12.2399997711182	10.7299995422363		11.4399995803833		9.69999980926514	28	9.73999977111816	19.1100006103516	19.3899993896484	4.78999996185303	0	14.5600004196167	14.0500001907349	24.4799995422363	10.3699998855591	9.22999954223633	4.30999994277954	0
2001	6	19	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	6	20	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	6	21	24	4.07000017166138	3.60999989509583	14.4099998474121	9.21000003814697	10.0799999237061		7.90000009536743	7.21999979019165		3.84999990463257		8.92000007629395	5.05999994277954	8.18000030517578	8.05000019073486	3.54999995231628	9.21000003814697	0	8.43000030517578	5.78999996185303	6.61999988555908	4.1100001335144	11.4300003051758	11.0900001525879	0
2001	6	22	24	6.84000015258789	6.1100001335144	5.34999990463257	8.96000003814697	8.65999984741211		9.43000030517578	8.73999977111816		5.17000007629395		6.94000005722046	11.3100004196167	9.01000022888184	13.3000001907349	9.65999984741211	2.34999990463257	0	12.9700002670288	11.1599998474121	5.53000020980835	10.7200002670288	6.21000003814697	3.80999994277954	0
2001	6	23	24	0.150000005960464	0.0700000002980232	0	0.720000028610229	0		1.37999999523163	0.46000000834465		0		0.340000003576279	0.25	0.310000002384186	0.25	0.479999989271164	0.720000028610229	0	0.159999996423721	0.159999996423721	0.150000005960464	0.330000013113022	0.310000002384186	0.340000003576279	0
2001	6	24	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	6	25	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	6	26	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	6	27	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	6	28	24	0.219999998807907	0.810000002384186	2.14000010490417	1.44000005722046	1.94000005722046		0.610000014305115	0.300000011920929		0.28999999165535		2.74000000953674	1.77999997138977	1.07000005245209	1.72000002861023	1.27999997138977	0.899999976158142	0	1.37000000476837	1.87000000476837	0.46000000834465	1.25	1.14999997615814	10.3999996185303	0
2001	6	29	24	0	0	0	0	0		0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
